sp1	sp2	ec_value	cluster
TrH2_TrispH2_010164	Hhon_g10964.t1	0.12738668077935	96
TrH2_TrispH2_006560	Hhon_g10964.t1	0.251689325233875	96
TrH2_TrispH2_010163	Hhon_g10964.t1	0.14936690125035	96
TrH2_TrispH2_006561	Hhon_g11421.t1	NA	96
TrH2_TrispH2_011788	Hhon_g11421.t1	0.095703218437916	96
TrH2_TrispH2_010164	Hhon_g11421.t1	0.190659088316578	96
TrH2_TrispH2_006560	Hhon_g11421.t1	0.247262285131761	96
TrH2_TrispH2_010166	Hhon_g11421.t1	0.140139910384564	96
TrH2_TrispH2_010166	Hhon_g11405.t1	0.660321010875815	96
TrH2_TrispH2_006561	Hhon_g11405.t1	NA	96
TrH2_TrispH2_010163	Hhon_g11405.t1	0.683141104491301	96
TrH2_TrispH2_006560	Hhon_g11405.t1	0.585189273428756	96
TrH2_TrispH2_010164	Hhon_g11405.t1	0.688640183010182	96
TrH2_TrispH2_011788	Hhon_g11405.t1	0.519529878433371	96
TrH2_TrispH2_010166	Hhon_g11406.t1	0.673634554590171	96
TrH2_TrispH2_006561	Hhon_g11406.t1	NA	96
TrH2_TrispH2_010163	Hhon_g11406.t1	0.708109367779489	96
TrH2_TrispH2_006560	Hhon_g11406.t1	0.672237730031966	96
TrH2_TrispH2_011788	Hhon_g11406.t1	0.558383025055262	96
TrH2_TrispH2_010164	Hhon_g11406.t1	0.680345740157186	96
TrH2_TrispH2_011896	Hhon_g11406.t1	0.715046321002088	96
TrH2_TrispH2_010166	Hhon_g11430.t1	0.458078060593635	96
TrH2_TrispH2_001913	Hhon_g11430.t1	NA	96
TrH2_TrispH2_011896	Hhon_g11430.t1	0.478879807515505	96
TrH2_TrispH2_006560	Hhon_g11430.t1	0.515677259611427	96
TrH2_TrispH2_010163	Hhon_g11430.t1	0.576223500985036	96
TrH2_TrispH2_010166	Hhon_g11431.t1	0.725877200371225	96
TrH2_TrispH2_006561	Hhon_g11431.t1	NA	96
TrH2_TrispH2_010164	Hhon_g11431.t1	0.681873328218053	96
TrH2_TrispH2_006560	Hhon_g11431.t1	0.473723940268636	96
TrH2_TrispH2_010163	Hhon_g11431.t1	0.593708236029627	96
TrH2_TrispH2_010166	Hhon_g10962.t1	0.576276016380411	96
TrH2_TrispH2_006561	Hhon_g10962.t1	NA	96
TrH2_TrispH2_011788	Hhon_g10962.t1	0.330443215068846	96
TrH2_TrispH2_006560	Hhon_g10962.t1	0.552266391370941	96
TrH2_TrispH2_010163	Hhon_g10962.t1	0.676808909442291	96
TrH2_TrispH2_010164	Hhon_g10962.t1	0.657186896286351	96
TrH2_TrispH2_006561	Hhon_g04214.t1	NA	96
TrH2_TrispH2_006560	Hhon_g04214.t1	0.515322807384263	96
TrH2_TrispH2_011896	Hhon_g04214.t1	0.482011781771082	96
TrH2_TrispH2_010166	Hhon_g11897.t1	0.360277440705054	96
TrH2_TrispH2_001913	Hhon_g11897.t1	0.021102292861865	96
TrH2_TrispH2_011896	Hhon_g11897.t1	0.354803395341628	96
TrH2_TrispH2_006560	Hhon_g11897.t1	0.385628222661143	96
TrH2_TrispH2_010163	Hhon_g11897.t1	0.366101104075658	96
TrH2_TrispH2_009766	Hhon_g11897.t1	0.266984849520807	96
TrH2_TrispH2_006561	Hhon_g11897.t1	NA	96
TrH2_TrispH2_006561	Hhon_g11432.t1	NA	96
TrH2_TrispH2_011788	Hhon_g11432.t1	0.242239318031512	96
TrH2_TrispH2_010164	Hhon_g11432.t1	0.369666016151993	96
TrH2_TrispH2_006560	Hhon_g11432.t1	0.45749973055171	96
TrH2_TrispH2_006561	Hhon_g04215.t1	NA	96
TrH2_TrispH2_011788	Hhon_g04215.t1	0.307753381533065	96
TrH2_TrispH2_010163	Hhon_g04215.t1	0.59231121457486	96
TrH2_TrispH2_006560	Hhon_g04215.t1	0.525679183852174	96
TrH2_TrispH2_010166	Hhon_g04215.t1	0.478678484330605	96
TrH2_TrispH2_010164	Hhon_g04215.t1	0.522507003857301	96
TrH2_TrispH2_006561	Hhon_g10965.t1	NA	96
TrH2_TrispH2_011788	Hhon_g10965.t1	0.0786534764833933	96
TrH2_TrispH2_010164	Hhon_g10965.t1	0.178066569681741	96
TrH2_TrispH2_006560	Hhon_g10965.t1	0.293442400753533	96
TrH2_TrispH2_005855	Hhon_g08824.t1	0.196018446295619	97
TrH2_TrispH2_001946	Hhon_g08824.t1	0.499196478553046	97
TrH2_TrispH2_012069	Hhon_g08824.t1	0.149113532852577	97
TrH2_TrispH2_001983	Hhon_g00786.t1	0.56228210018113	98
TrH2_TrispH2_001984	Hhon_g00786.t1	0.504064075579249	98
TrH2_TrispH2_001991	Hhon_g00780.t1	0.811154867745903	99
TrH2_TrispH2_011792	Hhon_g00780.t1	0.81513292207565	99
TrH2_TrispH2_002004	Hhon_g00495.t1	0.0728623974031597	100
TrH2_TrispH2_002004	Hhon_g00764.t1	0.522417825416947	100
TrH2_TrispH2_002014	Hhon_g00754.t1	NA	101
TrH2_TrispH2_002015	Hhon_g00754.t1	0.874090511896848	101
TrH2_TrispH2_002035	Hhon_g04420.t1	0.314182005972292	102
TrH2_TrispH2_002035	Hhon_g00733.t1	0.207606545204387	102
TrH2_TrispH2_002059	Hhon_g00706.t1	0.683747304587366	103
TrH2_TrispH2_002059	Hhon_g00705.t1	0.869928322227267	103
TrH2_TrispH2_002063	Hhon_g00700.t1	0.81582458490173	104
TrH2_TrispH2_002064	Hhon_g00700.t1	0.848605169202196	104
TrH2_TrispH2_002063	Hhon_g00701.t1	0.609218559066646	104
TrH2_TrispH2_002064	Hhon_g00701.t1	0.522151525306674	104
TrH2_TrispH2_002069	Hhon_g00697.t1	0.195896280932964	105
TrH2_TrispH2_002067	Hhon_g00697.t1	0.636450389202561	105
TrH2_TrispH2_002070	Hhon_g09272.t1	NA	106
TrH2_TrispH2_002068	Hhon_g09272.t1	0.91046173979992	106
TrH2_TrispH2_002085	Hhon_g09255.t1	NA	107
TrH2_TrispH2_002085	Hhon_g09253.t1	0.245837015408851	107
TrH2_TrispH2_002105	Hhon_g08908.t1	NA	108
TrH2_TrispH2_002105	Hhon_g08910.t1	0.727997015888933	108
TrH2_TrispH2_002105	Hhon_g08909.t1	0.450242354212953	108
TrH2_TrispH2_002105	Hhon_g11893.t1	NA	108
TrH2_TrispH2_002127	Hhon_g08934.t1	NA	109
TrH2_TrispH2_002128	Hhon_g08934.t1	0.319760247457997	109
TrH2_TrispH2_002136	Hhon_g04676.t1	0.750266385750824	110
TrH2_TrispH2_002135	Hhon_g04676.t1	0.727337045587858	110
TrH2_TrispH2_002144	Hhon_g04685.t1	NA	111
TrH2_TrispH2_002144	Hhon_g10674.t1	0.284424554624803	111
TrH2_TrispH2_002676	Hhon_g04704.t1	0.237597355589137	112
TrH2_TrispH2_002164	Hhon_g04704.t1	0.361505287865853	112
TrH2_TrispH2_002176	Hhon_g04718.t1	0.444819211563741	113
TrH2_TrispH2_002176	Hhon_g04717.t1	NA	113
TrH2_TrispH2_002200	Hhon_g04741.t1	0.853396334006817	114
TrH2_TrispH2_002202	Hhon_g04741.t1	0.881391126733278	114
TrH2_TrispH2_002207	Hhon_g11661.t1	0.322628016098238	115
TrH2_TrispH2_002207	Hhon_g11662.t1	NA	115
TrH2_TrispH2_002209	Hhon_g10486.t1	0.586554489654643	116
TrH2_TrispH2_002208	Hhon_g10486.t1	0.664712852574304	116
TrH2_TrispH2_002210	Hhon_g10486.t1	0.172418309648137	116
TrH2_TrispH2_012081	Hhon_g10468.t1	0.0909279626960154	117
TrH2_TrispH2_002226	Hhon_g10468.t1	0.551663661058198	117
TrH2_TrispH2_008502	Hhon_g10468.t1	0.328828206650542	117
TrH2_TrispH2_002227	Hhon_g07139.t1	0.278978102723642	118
TrH2_TrispH2_002227	Hhon_g07140.t1	0.563591672764053	118
TrH2_TrispH2_002239	Hhon_g07129.t1	0.882093340515965	119
TrH2_TrispH2_002239	Hhon_g07131.t1	0.138552521780145	119
TrH2_TrispH2_006831	Hhon_g02626.t1	0.200151407631601	120
TrH2_TrispH2_002278	Hhon_g02626.t1	0.148293294558021	120
TrH2_TrispH2_002308	Hhon_g01532.t1	NA	121
TrH2_TrispH2_002308	Hhon_g01531.t1	NA	121
TrH2_TrispH2_002329	Hhon_g01509.t1	0.542825665658319	122
TrH2_TrispH2_002330	Hhon_g01509.t1	0.733890860186186	122
TrH2_TrispH2_002403	Hhon_g07499.t1	0.898280025664689	123
TrH2_TrispH2_002403	Hhon_g07498.t1	0.862464796186399	123
TrH2_TrispH2_002414	Hhon_g11114.t1	0.476657466326334	124
TrH2_TrispH2_002414	Hhon_g08232.t1	0.662692032943071	124
TrH2_TrispH2_002418	Hhon_g11111.t1	0.724108165663716	125
TrH2_TrispH2_002418	Hhon_g08027.t1	NA	125
TrH2_TrispH2_007683	Hhon_g08027.t1	0.528760444404596	125
TrH2_TrispH2_002420	Hhon_g08236.t1	0.3983321446741	126
TrH2_TrispH2_002420	Hhon_g11110.t1	0.381516486751101	126
TrH2_TrispH2_002457	Hhon_g03138.t1	NA	127
TrH2_TrispH2_002457	Hhon_g09474.t1	0.351593769812406	127
TrH2_TrispH2_012133	Hhon_g09479.t1	0.234770459781949	128
TrH2_TrispH2_002463	Hhon_g09479.t1	0.602373336908513	128
TrH2_TrispH2_002474	Hhon_g09491.t1	NA	129
TrH2_TrispH2_002474	Hhon_g09490.t1	0.257035482687583	129
TrH2_TrispH2_002479	Hhon_g09496.t1	NA	130
TrH2_TrispH2_002479	Hhon_g09498.t1	NA	130
TrH2_TrispH2_002479	Hhon_g09497.t1	0.260909484174308	130
TrH2_TrispH2_011543	Hhon_g10640.t1	0.529710992802723	131
TrH2_TrispH2_002481	Hhon_g10640.t1	0.353676390316955	131
TrH2_TrispH2_011948	Hhon_g10640.t1	0.383038808755725	131
TrH2_TrispH2_002482	Hhon_g02785.t1	0.921104676470147	132
TrH2_TrispH2_011418	Hhon_g02785.t1	0.840922872548187	132
TrH2_TrispH2_002486	Hhon_g02781.t1	0.93020318351209	133
TrH2_TrispH2_006018	Hhon_g02781.t1	0.157282185769197	133
TrH2_TrispH2_006018	Hhon_g01454.t1	NA	133
TrH2_TrispH2_002533	Hhon_g00526.t1	0.715543285479604	134
TrH2_TrispH2_011181	Hhon_g00526.t1	NA	134
TrH2_TrispH2_002533	Hhon_g00525.t1	NA	134
TrH2_TrispH2_002556	Hhon_g00549.t1	0.23077806657309	135
TrH2_TrispH2_002557	Hhon_g00549.t1	0.633675389842806	135
TrH2_TrispH2_010362	Hhon_g00579.t1	0.516969015961382	136
TrH2_TrispH2_002586	Hhon_g00579.t1	0.642861556266259	136
TrH2_TrispH2_010362	Hhon_g00580.t1	0.398382496388307	136
TrH2_TrispH2_002586	Hhon_g00580.t1	0.446967454338656	136
TrH2_TrispH2_010667	Hhon_g03879.t1	NA	137
TrH2_TrispH2_002590	Hhon_g03879.t1	NA	137
TrH2_TrispH2_002614	Hhon_g05334.t1	NA	138
TrH2_TrispH2_002615	Hhon_g05334.t1	0.71695376053127	138
TrH2_TrispH2_002644	Hhon_g01549.t1	0.489578419093015	139
TrH2_TrispH2_002644	Hhon_g01550.t1	0.674781632820089	139
TrH2_TrispH2_002660	Hhon_g01566.t1	NA	140
TrH2_TrispH2_002660	Hhon_g01565.t1	0.262250630206763	140
TrH2_TrispH2_002666	Hhon_g01573.t1	0.537407529812278	141
TrH2_TrispH2_002666	Hhon_g01572.t1	0.431836706474748	141
TrH2_TrispH2_002670	Hhon_g01578.t1	0.875390614161903	142
TrH2_TrispH2_002670	Hhon_g01579.t1	0.459377203686418	142
TrH2_TrispH2_002689	Hhon_g01598.t1	0.431719875012416	143
TrH2_TrispH2_011596	Hhon_g01598.t1	NA	143
TrH2_TrispH2_002700	Hhon_g01615.t1	0.411072759505457	144
TrH2_TrispH2_002701	Hhon_g01615.t1	0.229957400819623	144
TrH2_TrispH2_011912	Hhon_g01615.t1	0.269078278767114	144
TrH2_TrispH2_002703	Hhon_g04751.t1	0.116175828590606	145
TrH2_TrispH2_002703	Hhon_g00502.t1	0.483641111791924	145
TrH2_TrispH2_002703	Hhon_g04754.t1	0.700197498621576	145
TrH2_TrispH2_002703	Hhon_g04753.t1	0.10642138541281	145
TrH2_TrispH2_002703	Hhon_g00499.t1	0.575127168583566	145
TrH2_TrispH2_002703	Hhon_g00498.t1	NA	145
TrH2_TrispH2_002703	Hhon_g00501.t1	0.430114602636125	145
TrH2_TrispH2_002720	Hhon_g00475.t1	0.420325769347958	146
TrH2_TrispH2_002719	Hhon_g00475.t1	0.470896985314499	146
TrH2_TrispH2_002749	Hhon_g08477.t1	0.542537011844713	147
TrH2_TrispH2_002749	Hhon_g00446.t1	0.655263957593584	147
TrH2_TrispH2_002751	Hhon_g00445.t1	0.876450790558948	148
TrH2_TrispH2_002750	Hhon_g00445.t1	NA	148
TrH2_TrispH2_011934	Hhon_g00431.t1	0.154578739749002	149
TrH2_TrispH2_002755	Hhon_g00431.t1	0.834818743596276	149
TrH2_TrispH2_002755	Hhon_g00436.t1	0.829107788705696	149
TrH2_TrispH2_011934	Hhon_g00436.t1	0.141599566114036	149
TrH2_TrispH2_002755	Hhon_g00438.t1	0.825855856841661	149
TrH2_TrispH2_011934	Hhon_g00438.t1	0.134539198558632	149
TrH2_TrispH2_011934	Hhon_g00437.t1	0.131036815378383	149
TrH2_TrispH2_002755	Hhon_g00437.t1	0.826529841951782	149
TrH2_TrispH2_011934	Hhon_g00440.t1	0.14098020135645	149
TrH2_TrispH2_002755	Hhon_g00440.t1	0.82779724880859	149
TrH2_TrispH2_011934	Hhon_g00441.t1	0.119079995389334	149
TrH2_TrispH2_002755	Hhon_g00441.t1	0.524804404456208	149
TrH2_TrispH2_011934	Hhon_g00439.t1	0.135265255347656	149
TrH2_TrispH2_002755	Hhon_g00439.t1	0.820259047224294	149
TrH2_TrispH2_011934	Hhon_g00435.t1	0.146731211621064	149
TrH2_TrispH2_002755	Hhon_g00435.t1	0.834300578798616	149
TrH2_TrispH2_002793	Hhon_g00393.t1	0.0767370566516936	150
TrH2_TrispH2_002794	Hhon_g00393.t1	0.392200768248469	150
TrH2_TrispH2_002833	Hhon_g07593.t1	0.0804251528031341	151
TrH2_TrispH2_002831	Hhon_g07593.t1	0.264108601715111	151
TrH2_TrispH2_002859	Hhon_g05038.t1	NA	152
TrH2_TrispH2_002858	Hhon_g05038.t1	0.552334342466504	152
TrH2_TrispH2_002893	Hhon_g03885.t1	NA	153
TrH2_TrispH2_002893	Hhon_g06661.t1	NA	153
TrH2_TrispH2_002915	Hhon_g06685.t1	0.718906473310434	154
TrH2_TrispH2_002915	Hhon_g06684.t1	0.651630561715469	154
TrH2_TrispH2_011759	Hhon_g09326.t1	NA	155
TrH2_TrispH2_002921	Hhon_g09326.t1	NA	155
TrH2_TrispH2_002960	Hhon_g05056.t1	0.477129998579075	156
TrH2_TrispH2_002959	Hhon_g05056.t1	0.712746237066237	156
TrH2_TrispH2_012126	Hhon_g05056.t1	0.470668421086601	156
TrH2_TrispH2_002961	Hhon_g05056.t1	0.21349245029256	156
TrH2_TrispH2_002984	Hhon_g03888.t1	0.439749599176499	157
TrH2_TrispH2_002984	Hhon_g03889.t1	0.399682216152934	157
TrH2_TrispH2_002997	Hhon_g10091.t1	0.38363380435751	158
TrH2_TrispH2_002997	Hhon_g03903.t1	0.575672804987785	158
TrH2_TrispH2_003016	Hhon_g09392.t1	0.910971795662537	159
TrH2_TrispH2_003016	Hhon_g03744.t1	0.318492861128221	159
TrH2_TrispH2_003061	Hhon_g09424.t1	0.208304999698854	160
TrH2_TrispH2_003061	Hhon_g01264.t1	0.316228477641012	160
TrH2_TrispH2_003089	Hhon_g01279.t1	0.802641084006885	161
TrH2_TrispH2_003088	Hhon_g01279.t1	0.797360644355337	161
TrH2_TrispH2_011669	Hhon_g01279.t1	0.801499292457647	161
TrH2_TrispH2_003089	Hhon_g01278.t1	0.782623676073949	161
TrH2_TrispH2_003088	Hhon_g01278.t1	0.776080910111608	161
TrH2_TrispH2_011669	Hhon_g01278.t1	0.780874770962894	161
TrH2_TrispH2_003088	Hhon_g01282.t1	0.817844864899377	161
TrH2_TrispH2_003088	Hhon_g01280.t1	0.815308147953422	161
TrH2_TrispH2_003150	Hhon_g03717.t1	0.273302604704586	162
TrH2_TrispH2_003150	Hhon_g03718.t1	0.176677192938545	162
TrH2_TrispH2_003206	Hhon_g03659.t1	0.834702149941518	163
TrH2_TrispH2_003207	Hhon_g03659.t1	0.818764196229743	163
TrH2_TrispH2_003208	Hhon_g03658.t1	0.520035155451715	164
TrH2_TrispH2_003208	Hhon_g03657.t1	0.588172833587037	164
TrH2_TrispH2_003213	Hhon_g05292.t1	0.508491098179451	165
TrH2_TrispH2_003214	Hhon_g05292.t1	NA	165
TrH2_TrispH2_003214	Hhon_g11383.t1	NA	165
TrH2_TrispH2_003213	Hhon_g11383.t1	0.21385506945668	165
TrH2_TrispH2_003213	Hhon_g05291.t1	0.313203418725537	165
TrH2_TrispH2_003214	Hhon_g05291.t1	NA	165
TrH2_TrispH2_003269	Hhon_g04622.t1	0.460192497247225	166
TrH2_TrispH2_003269	Hhon_g04623.t1	0.684798535969814	166
TrH2_TrispH2_003329	Hhon_g04831.t1	NA	167
TrH2_TrispH2_003329	Hhon_g04830.t1	NA	167
TrH2_TrispH2_003332	Hhon_g04835.t1	0.178726256938719	168
TrH2_TrispH2_003332	Hhon_g04836.t1	NA	168
TrH2_TrispH2_005225	Hhon_g08131.t1	0.327859137831479	169
TrH2_TrispH2_003351	Hhon_g08131.t1	NA	169
TrH2_TrispH2_003351	Hhon_g07322.t1	0.809379154616139	169
TrH2_TrispH2_005225	Hhon_g07322.t1	NA	169
TrH2_TrispH2_003369	Hhon_g07304.t1	NA	170
TrH2_TrispH2_003370	Hhon_g07304.t1	NA	170
TrH2_TrispH2_003396	Hhon_g07671.t1	0.244246044536197	171
TrH2_TrispH2_003396	Hhon_g07643.t1	NA	171
TrH2_TrispH2_003402	Hhon_g07663.t1	NA	172
TrH2_TrispH2_003403	Hhon_g07663.t1	0.845380391862782	172
TrH2_TrispH2_003407	Hhon_g07658.t1	0.257321633747353	173
TrH2_TrispH2_003406	Hhon_g07658.t1	0.818914160612167	173
TrH2_TrispH2_003422	Hhon_g05516.t1	0.349979884160038	174
TrH2_TrispH2_003422	Hhon_g05512.t1	0.457529617000192	174
TrH2_TrispH2_003426	Hhon_g05524.t1	0.0613710957585758	175
TrH2_TrispH2_003426	Hhon_g03842.t1	0.520225029885111	175
TrH2_TrispH2_003437	Hhon_g03830.t1	0.159107953821557	176
TrH2_TrispH2_003437	Hhon_g09743.t1	NA	176
TrH2_TrispH2_003459	Hhon_g03802.t1	0.561976223824191	177
TrH2_TrispH2_003459	Hhon_g03803.t1	0.676613214438855	177
TrH2_TrispH2_010884	Hhon_g03755.t1	NA	178
TrH2_TrispH2_003505	Hhon_g03755.t1	0.0705119605877868	178
TrH2_TrispH2_007307	Hhon_g01906.t1	0.493461466792746	179
TrH2_TrispH2_003513	Hhon_g01906.t1	0.184160726359793	179
TrH2_TrispH2_007307	Hhon_g01904.t1	0.430172140116771	179
TrH2_TrispH2_003513	Hhon_g01904.t1	0.0280547481240875	179
TrH2_TrispH2_003544	Hhon_g07870.t1	NA	180
TrH2_TrispH2_003544	Hhon_g07869.t1	0.0544386244532827	180
TrH2_TrispH2_003544	Hhon_g07868.t1	0.279580215601211	180
TrH2_TrispH2_003544	Hhon_g07867.t1	0.389306738665812	180
TrH2_TrispH2_003549	Hhon_g08942.t1	0.40929399305613	181
TrH2_TrispH2_011163	Hhon_g08942.t1	0.389947263165984	181
TrH2_TrispH2_003548	Hhon_g08942.t1	0.251367369953388	181
TrH2_TrispH2_003549	Hhon_g07875.t1	NA	181
TrH2_TrispH2_011163	Hhon_g07875.t1	NA	181
TrH2_TrispH2_003548	Hhon_g07875.t1	NA	181
TrH2_TrispH2_003556	Hhon_g10072.t1	0.896151868098172	182
TrH2_TrispH2_003556	Hhon_g10071.t1	0.875196055650984	182
TrH2_TrispH2_003565	Hhon_g10081.t1	0.57563859100363	183
TrH2_TrispH2_003565	Hhon_g10080.t1	0.883424569939373	183
TrH2_TrispH2_003596	Hhon_g09226.t1	0.136312353472346	184
TrH2_TrispH2_003596	Hhon_g09225.t1	0.39838584135551	184
TrH2_TrispH2_003633	Hhon_g02311.t1	0.0842547967723643	185
TrH2_TrispH2_003634	Hhon_g02311.t1	0.824071048374808	185
TrH2_TrispH2_003666	Hhon_g02342.t1	0.765977901652132	186
TrH2_TrispH2_003666	Hhon_g02341.t1	0.372471317237172	186
TrH2_TrispH2_003670	Hhon_g02346.t1	0.622279106643453	187
TrH2_TrispH2_003670	Hhon_g07724.t1	0.583726474554298	187
TrH2_TrispH2_003726	Hhon_g07800.t1	0.768250110857416	188
TrH2_TrispH2_003729	Hhon_g07800.t1	NA	188
TrH2_TrispH2_003728	Hhon_g07800.t1	0.21873321660999	188
TrH2_TrispH2_003727	Hhon_g07800.t1	0.543444722141399	188
TrH2_TrispH2_003741	Hhon_g08813.t1	0.288327893857931	189
TrH2_TrispH2_003741	Hhon_g08814.t1	0.443997887792981	189
TrH2_TrispH2_003750	Hhon_g09613.t1	0.784955394150826	190
TrH2_TrispH2_003750	Hhon_g10041.t1	0.304153533701698	190
TrH2_TrispH2_003753	Hhon_g05645.t1	0.881129917765023	191
TrH2_TrispH2_003752	Hhon_g05645.t1	0.664191803115772	191
TrH2_TrispH2_003755	Hhon_g05647.t1	0.863708943897709	192
TrH2_TrispH2_003754	Hhon_g05647.t1	0.849505588681482	192
TrH2_TrispH2_003755	Hhon_g05646.t1	0.893692391488526	192
TrH2_TrispH2_003754	Hhon_g05646.t1	0.895056214512384	192
TrH2_TrispH2_004242	Hhon_g05674.t1	0.920686185266668	193
TrH2_TrispH2_003783	Hhon_g05674.t1	0.374841089418452	193
TrH2_TrispH2_003837	Hhon_g02496.t1	0.440449042241686	194
TrH2_TrispH2_003837	Hhon_g02497.t1	0.199233497897871	194
TrH2_TrispH2_004709	Hhon_g02521.t1	0.162887685730956	195
TrH2_TrispH2_005793	Hhon_g02521.t1	0.111230802538143	195
TrH2_TrispH2_003860	Hhon_g02521.t1	0.313087322932176	195
TrH2_TrispH2_004709	Hhon_g10606.t1	0.880056416936801	195
TrH2_TrispH2_005793	Hhon_g10606.t1	0.855396774989439	195
TrH2_TrispH2_004709	Hhon_g10605.t1	0.834621041638618	195
TrH2_TrispH2_005793	Hhon_g10605.t1	0.805438684091805	195
TrH2_TrispH2_004709	Hhon_g02959.t1	0.634961262771209	195
TrH2_TrispH2_005793	Hhon_g02959.t1	0.652177035990753	195
TrH2_TrispH2_007736	Hhon_g02959.t1	0.637494373732968	195
TrH2_TrispH2_003882	Hhon_g02347.t1	NA	196
TrH2_TrispH2_003882	Hhon_g00695.t1	0.580866426967122	196
TrH2_TrispH2_003882	Hhon_g11994.t1	0.0265570308927841	196
TrH2_TrispH2_003882	Hhon_g00696.t1	NA	196
TrH2_TrispH2_003926	Hhon_g02392.t1	0.392972811369632	197
TrH2_TrispH2_003925	Hhon_g02392.t1	0.0696922295162251	197
TrH2_TrispH2_003931	Hhon_g07692.t1	0.0166499571361096	198
TrH2_TrispH2_003931	Hhon_g02397.t1	0.0475263916842192	198
TrH2_TrispH2_003943	Hhon_g02409.t1	0.76815519245608	199
TrH2_TrispH2_003942	Hhon_g02409.t1	0.341046424071081	199
TrH2_TrispH2_003947	Hhon_g02411.t1	0.718495598132014	200
TrH2_TrispH2_003945	Hhon_g02411.t1	0.0137277546677633	200
TrH2_TrispH2_003949	Hhon_g02417.t1	NA	201
TrH2_TrispH2_006017	Hhon_g02417.t1	0.0312153028507225	201
TrH2_TrispH2_003968	Hhon_g11716.t1	0.425645446520685	202
TrH2_TrispH2_003968	Hhon_g11717.t1	0.094251601856278	202
TrH2_TrispH2_003968	Hhon_g10820.t1	0.269943478682183	202
TrH2_TrispH2_003969	Hhon_g11742.t1	0.822027856112099	203
TrH2_TrispH2_003969	Hhon_g11751.t1	0.0259752476182265	203
TrH2_TrispH2_003969	Hhon_g11836.t1	0.748281852526142	203
TrH2_TrispH2_003971	Hhon_g09822.t1	0.789557723151366	204
TrH2_TrispH2_003971	Hhon_g07043.t1	0.810174497186326	204
TrH2_TrispH2_003971	Hhon_g11910.t1	0.83328483508683	204
TrH2_TrispH2_003971	Hhon_g11833.t1	0.827368182452464	204
TrH2_TrispH2_003971	Hhon_g11869.t1	0.826514570878827	204
TrH2_TrispH2_003971	Hhon_g09823.t1	0.840103081997819	204
TrH2_TrispH2_003971	Hhon_g11825.t1	0.860791199529192	204
TrH2_TrispH2_003971	Hhon_g11837.t1	0.844784381750263	204
TrH2_TrispH2_003971	Hhon_g11867.t1	0.49110076283307	204
TrH2_TrispH2_003971	Hhon_g10724.t1	0.82038431955948	204
TrH2_TrispH2_004019	Hhon_g09816.t1	0.596368803364668	205
TrH2_TrispH2_004019	Hhon_g09817.t1	0.076339692276007	205
TrH2_TrispH2_004022	Hhon_g03990.t1	0.0864932939632166	206
TrH2_TrispH2_007228	Hhon_g03990.t1	0.188666513458078	206
TrH2_TrispH2_004065	Hhon_g03951.t1	0.15758778510057	207
TrH2_TrispH2_004064	Hhon_g03951.t1	0.0829385813895294	207
TrH2_TrispH2_004078	Hhon_g03938.t1	0.775002464385731	208
TrH2_TrispH2_004078	Hhon_g03937.t1	0.769271423179891	208
TrH2_TrispH2_004113	Hhon_g01674.t1	0.267902012078104	209
TrH2_TrispH2_004113	Hhon_g01673.t1	0.0330290566086425	209
TrH2_TrispH2_004133	Hhon_g01660.t1	0.717009855083536	210
TrH2_TrispH2_004133	Hhon_g01659.t1	0.724711255128161	210
TrH2_TrispH2_004161	Hhon_g09697.t1	0.914497823589009	211
TrH2_TrispH2_006542	Hhon_g09697.t1	0.249500065241228	211
TrH2_TrispH2_006542	Hhon_g01360.t1	0.470601630888529	211
TrH2_TrispH2_004188	Hhon_g05319.t1	0.303467211950432	212
TrH2_TrispH2_004188	Hhon_g05320.t1	0.633256891059929	212
TrH2_TrispH2_004209	Hhon_g03464.t1	0.476674134512933	213
TrH2_TrispH2_004208	Hhon_g03464.t1	0.875758270360928	213
TrH2_TrispH2_004208	Hhon_g03463.t1	0.867764282026134	213
TrH2_TrispH2_004209	Hhon_g03463.t1	0.357133621898091	213
TrH2_TrispH2_004214	Hhon_g03469.t1	NA	214
TrH2_TrispH2_004217	Hhon_g03469.t1	0.205227199766972	214
TrH2_TrispH2_004225	Hhon_g03477.t1	NA	215
TrH2_TrispH2_004226	Hhon_g03477.t1	0.756872118276658	215
TrH2_TrispH2_004223	Hhon_g03477.t1	0.700173589405395	215
TrH2_TrispH2_004224	Hhon_g03477.t1	0.628324014428066	215
TrH2_TrispH2_004225	Hhon_g03476.t1	NA	215
TrH2_TrispH2_004226	Hhon_g03476.t1	0.764486636103271	215
TrH2_TrispH2_004223	Hhon_g03476.t1	0.815787328788836	215
TrH2_TrispH2_004224	Hhon_g03476.t1	0.716123211806531	215
TrH2_TrispH2_004225	Hhon_g03478.t1	NA	215
TrH2_TrispH2_004226	Hhon_g03478.t1	0.621926969519776	215
TrH2_TrispH2_004223	Hhon_g03478.t1	0.468904055087231	215
TrH2_TrispH2_004224	Hhon_g03478.t1	0.416765480299691	215
TrH2_TrispH2_007415	Hhon_g11674.t1	0.412802262317808	216
TrH2_TrispH2_004407	Hhon_g11674.t1	0.258289983064393	216
TrH2_TrispH2_007401	Hhon_g11674.t1	NA	216
TrH2_TrispH2_011113	Hhon_g09618.t1	0.630620659746357	216
TrH2_TrispH2_008486	Hhon_g09618.t1	NA	216
