sp1	sp2	ec_value	is_o2o
HoiH23_PlH23_011806	Spis_XP_022787070_1	0.0288857726935152	1
HoiH23_PlH23_000396	Spis_XP_022803784_1	0.0461386632475925	1
HoiH23_PlH23_001242	Spis_XP_022785169_1	0	1
HoiH23_PlH23_003616	Spis_XP_022801355_1	0	1
HoiH23_PlH23_003851	Spis_XP_022791029_1	0	1
HoiH23_PlH23_002938	Spis_XP_022782276_1	0	1
HoiH23_PlH23_010444	Spis_XP_022801340_1	0	1
HoiH23_PlH23_005870	Spis_XP_022783906_1	0	1
HoiH23_PlH23_003281	Spis_XP_022792939_1	0	1
HoiH23_PlH23_005989	Spis_XP_022802067_1	0.0719474375302706	1
HoiH23_PlH23_000352	Spis_XP_022780523_1	0	1
HoiH23_PlH23_004452	Spis_XP_022799332_1	0.648464446471344	1
HoiH23_PlH23_009857	Spis_XP_022780621_1	0	1
HoiH23_PlH23_007865	Spis_XP_022803394_1	0	1
HoiH23_PlH23_009577	Spis_XP_022794381_1	0	1
HoiH23_PlH23_006130	Spis_XP_022790745_1	0.046976046143327	1
HoiH23_PlH23_006631	Spis_XP_022784090_1	0	1
HoiH23_PlH23_002246	Spis_XP_022804704_1	0.559815720318824	1
HoiH23_PlH23_004608	Spis_XP_022784379_1	0	1
HoiH23_PlH23_000733	Spis_XP_022780989_1	0.569616052373982	1
HoiH23_PlH23_009379	Spis_XP_022799810_1	0.0789000001161727	1
HoiH23_PlH23_006623	Spis_XP_022798009_1	0	1
HoiH23_PlH23_001637	Spis_XP_022779506_1	0.614350887113027	1
HoiH23_PlH23_010043	Spis_XP_022794616_1	0	1
HoiH23_PlH23_009567	Spis_XP_022784354_1	0.176570522517738	1
HoiH23_PlH23_002533	Spis_XP_022787856_1	0.43668917788554	1
HoiH23_PlH23_006358	Spis_XP_022803197_1	0	1
HoiH23_PlH23_004532	Spis_XP_022788626_1	0.544188867836559	1
HoiH23_PlH23_009818	Spis_XP_022783357_1	0.342594235249071	1
HoiH23_PlH23_002604	Spis_XP_022799176_1	0	1
HoiH23_PlH23_003505	Spis_XP_022796165_1	0.577612161705731	1
HoiH23_PlH23_002223	Spis_XP_022793652_1	0.593233754625924	1
HoiH23_PlH23_002441	Spis_XP_022791506_1	0.306322652485739	1
HoiH23_PlH23_007982	Spis_XP_022793096_1	0	1
HoiH23_PlH23_009465	Spis_XP_022805128_1	0	1
HoiH23_PlH23_000976	Spis_XP_022786531_1	0	1
HoiH23_PlH23_005978	Spis_XP_022798687_1	0.0880171081730402	1
HoiH23_PlH23_002224	Spis_XP_022793666_1	0	1
HoiH23_PlH23_011304	Spis_XP_022792129_1	0	1
HoiH23_PlH23_010437	Spis_XP_022785700_1	0	1
HoiH23_PlH23_005388	Spis_XP_022781467_1	0.0217579652969635	1
HoiH23_PlH23_002070	Spis_XP_022788698_1	0	1
HoiH23_PlH23_005674	Spis_XP_022795925_1	0.564918720659505	1
HoiH23_PlH23_004063	Spis_XP_022802986_1	0	1
HoiH23_PlH23_003780	Spis_XP_022785796_1	0.515481062767343	1
HoiH23_PlH23_003415	Spis_XP_022785137_1	0	1
HoiH23_PlH23_002238	Spis_XP_022795594_1	0.0962649508432303	1
HoiH23_PlH23_007052	Spis_XP_022793051_1	0.0100285855471513	1
HoiH23_PlH23_000108	Spis_XP_022780255_1	0	1
HoiH23_PlH23_000113	Spis_XP_022780221_1	0	1
HoiH23_PlH23_011201	Spis_XP_022794533_1	0.599702473167866	1
HoiH23_PlH23_006198	Spis_XP_022794572_1	0.0565542240238386	1
HoiH23_PlH23_004900	Spis_XP_022780405_1	0.405365826678112	1
HoiH23_PlH23_002248	Spis_XP_022783227_1	0.156533230947087	1
HoiH23_PlH23_005553	Spis_XP_022796016_1	0.605665325640607	1
HoiH23_PlH23_006133	Spis_XP_022799847_1	0.186587897594461	1
HoiH23_PlH23_005987	Spis_XP_022796219_1	0.212967309973088	1
HoiH23_PlH23_006937	Spis_XP_022792639_1	0	1
HoiH23_PlH23_002939	Spis_XP_022782261_1	0	1
HoiH23_PlH23_000608	Spis_XP_022790644_1	0.117800615447119	1
HoiH23_PlH23_010788	Spis_XP_022787434_1	0.539030807811033	1
HoiH23_PlH23_002877	Spis_XP_022780333_1	0	1
HoiH23_PlH23_001931	Spis_XP_022788436_1	0.265598419432068	1
HoiH23_PlH23_003952	Spis_XP_022790261_1	0	1
HoiH23_PlH23_000080	Spis_XP_022780285_1	0.0494789560382517	1
HoiH23_PlH23_009548	Spis_XP_022781812_1	0	1
HoiH23_PlH23_001012	Spis_XP_022797429_1	0	1
HoiH23_PlH23_005241	Spis_XP_022798169_1	0.302312864414642	1
HoiH23_PlH23_002192	Spis_XP_022785322_1	0.158773720223831	1
HoiH23_PlH23_007641	Spis_XP_022797208_1	0.0701060048436846	1
HoiH23_PlH23_003296	Spis_XP_022794225_1	0	1
HoiH23_PlH23_001842	Spis_XP_022793417_1	0.351140251527556	1
HoiH23_PlH23_002690	Spis_XP_022782701_1	0.55260507664776	1
HoiH23_PlH23_000454	Spis_XP_022788069_1	0	1
HoiH23_PlH23_005773	Spis_XP_022786959_1	0.102324997865706	1
HoiH23_PlH23_006897	Spis_XP_022805798_1	0.25995858826322	1
HoiH23_PlH23_005937	Spis_XP_022801075_1	0.0370380859865137	1
HoiH23_PlH23_004796	Spis_XP_022804243_1	0.229824486381431	1
HoiH23_PlH23_000998	Spis_XP_022805653_1	0.266992790119143	1
HoiH23_PlH23_001484	Spis_XP_022793483_1	0	1
HoiH23_PlH23_005309	Spis_XP_022779994_1	0.303632903110052	1
HoiH23_PlH23_001102	Spis_XP_022802070_1	0.221060544986208	1
HoiH23_PlH23_000448	Spis_XP_022798864_1	0.0352414420759769	1
HoiH23_PlH23_007444	Spis_XP_022786329_1	0.117005631027171	1
HoiH23_PlH23_008179	Spis_XP_022804227_1	0.0436931579185954	1
HoiH23_PlH23_001000	Spis_XP_022805652_1	0.594574672914512	1
HoiH23_PlH23_011014	Spis_XP_022799437_1	0	1
HoiH23_PlH23_007428	Spis_XP_022792211_1	0.450764751373771	1
HoiH23_PlH23_009552	Spis_XP_022790191_1	0.609432905314797	1
HoiH23_PlH23_006372	Spis_XP_022793220_1	0	1
HoiH23_PlH23_002941	Spis_XP_022792789_1	0.218915917717723	1
HoiH23_PlH23_009088	Spis_XP_022801949_1	0	1
HoiH23_PlH23_001065	Spis_XP_022790682_1	0.464213775272524	1
HoiH23_PlH23_003085	Spis_XP_022803699_1	0.615602501604527	1
HoiH23_PlH23_001962	Spis_XP_022780052_1	0.319527039970996	1
HoiH23_PlH23_009957	Spis_XP_022803014_1	0	1
HoiH23_PlH23_000692	Spis_XP_022794277_1	0	1
HoiH23_PlH23_010151	Spis_XP_022783291_1	0.0855328715311694	1
HoiH23_PlH23_000424	Spis_XP_022787218_1	0.239882356218196	1
HoiH23_PlH23_000250	Spis_XP_022787233_1	0.0317267983367844	1
HoiH23_PlH23_004272	Spis_XP_022804039_1	0.271646534783785	1
HoiH23_PlH23_011037	Spis_XP_022793488_1	0	1
HoiH23_PlH23_004167	Spis_XP_022783760_1	0.647523157614855	1
HoiH23_PlH23_005727	Spis_XP_022785778_1	0	1
HoiH23_PlH23_008059	Spis_XP_022791329_1	0	1
HoiH23_PlH23_003429	Spis_XP_022807094_1	0.376562719433339	1
HoiH23_PlH23_002704	Spis_XP_022800478_1	0	1
HoiH23_PlH23_004159	Spis_XP_022806632_1	0.105766259676456	1
HoiH23_PlH23_012042	Spis_XP_022780768_1	0.0715532995802891	1
HoiH23_PlH23_006815	Spis_XP_022784233_1	0	1
HoiH23_PlH23_003052	Spis_XP_022786511_1	0.266282058502411	1
HoiH23_PlH23_002514	Spis_XP_022790572_1	0.546640127064681	1
HoiH23_PlH23_005560	Spis_XP_022799828_1	0.273690039546587	1
HoiH23_PlH23_000236	Spis_XP_022785723_1	0	1
HoiH23_PlH23_010425	Spis_XP_022788206_1	0.0787785151667913	1
HoiH23_PlH23_004457	Spis_XP_022800206_1	0	1
HoiH23_PlH23_006191	Spis_XP_022800265_1	0.226616874676633	1
HoiH23_PlH23_000467	Spis_XP_022787422_1	0.439854814006699	1
HoiH23_PlH23_008412	Spis_XP_022781417_1	0.0483888874850973	1
HoiH23_PlH23_001584	Spis_XP_022783200_1	0.0406436077063505	1
HoiH23_PlH23_000624	Spis_XP_022780560_1	0.499325614835526	1
HoiH23_PlH23_001162	Spis_XP_022787510_1	0.483410046173367	1
HoiH23_PlH23_000399	Spis_XP_022783364_1	0	1
HoiH23_PlH23_005267	Spis_XP_022783032_1	0.0738633246128543	1
HoiH23_PlH23_003845	Spis_XP_022807621_1	0.604111214505607	1
HoiH23_PlH23_007744	Spis_XP_022785822_1	0.0541927783328698	1
HoiH23_PlH23_005673	Spis_XP_022795965_1	0	1
HoiH23_PlH23_006222	Spis_XP_022784321_1	0.191944228737243	1
HoiH23_PlH23_003316	Spis_XP_022792968_1	0	1
HoiH23_PlH23_003044	Spis_XP_022779930_1	0.533724419031128	1
HoiH23_PlH23_004730	Spis_XP_022792755_1	0.358194311895087	1
HoiH23_PlH23_004503	Spis_XP_022787279_1	0.315271800554403	1
HoiH23_PlH23_000583	Spis_XP_022792054_1	0	1
HoiH23_PlH23_007928	Spis_XP_022793184_1	0	1
HoiH23_PlH23_003777	Spis_XP_022804675_1	0.702020777214835	1
HoiH23_PlH23_010050	Spis_XP_022790280_1	0.0365802143784144	1
HoiH23_PlH23_008425	Spis_XP_022788583_1	0	1
HoiH23_PlH23_007331	Spis_XP_022790103_1	0.527681393187733	1
HoiH23_PlH23_001892	Spis_XP_022796531_1	0.017822655988302	1
HoiH23_PlH23_002785	Spis_XP_022796372_1	0.268673788058552	1
HoiH23_PlH23_009688	Spis_XP_022804197_1	0.18622933689698	1
HoiH23_PlH23_008456	Spis_XP_022790845_1	0.447525562943807	1
HoiH23_PlH23_008138	Spis_XP_022780119_1	0	1
HoiH23_PlH23_009422	Spis_XP_022790934_1	0.412110062116524	1
HoiH23_PlH23_006979	Spis_XP_022779778_1	0.550662582764612	1
HoiH23_PlH23_000462	Spis_XP_022783326_1	0.0438165362889667	1
HoiH23_PlH23_003747	Spis_XP_022785994_1	0	1
HoiH23_PlH23_007020	Spis_XP_022779967_1	0.0839666899248446	1
HoiH23_PlH23_003795	Spis_XP_022786339_1	0.582208701675265	1
HoiH23_PlH23_007350	Spis_XP_022798858_1	0.6163774750506	1
HoiH23_PlH23_005745	Spis_XP_022793613_1	0	1
HoiH23_PlH23_000632	Spis_XP_022790748_1	0.0146080473216988	1
HoiH23_PlH23_006182	Spis_XP_022790818_1	0.450646226762788	1
HoiH23_PlH23_000939	Spis_XP_022807209_1	0	1
HoiH23_PlH23_003042	Spis_XP_022798935_1	0	1
HoiH23_PlH23_008703	Spis_XP_022795451_1	0.154216654406063	1
HoiH23_PlH23_006812	Spis_XP_022803100_1	0.0554984027504992	1
HoiH23_PlH23_004603	Spis_XP_022783245_1	0.66332060741376	1
HoiH23_PlH23_010234	Spis_XP_022783786_1	0	1
HoiH23_PlH23_001889	Spis_XP_022805421_1	0.4251563819933	1
HoiH23_PlH23_002638	Spis_XP_022803846_1	0.117574489867961	1
HoiH23_PlH23_010991	Spis_XP_022782335_1	0.256082390063907	1
HoiH23_PlH23_005566	Spis_XP_022783950_1	0.079564074382968	1
HoiH23_PlH23_010550	Spis_XP_022786337_1	0	1
HoiH23_PlH23_001613	Spis_XP_022789870_1	0.436722862811784	1
HoiH23_PlH23_005667	Spis_XP_022785878_1	0.15391643066231	1
HoiH23_PlH23_006229	Spis_XP_022787866_1	0.32041002512292	1
HoiH23_PlH23_002132	Spis_XP_022800871_1	0	1
HoiH23_PlH23_005272	Spis_XP_022796927_1	0.240564196509061	1
HoiH23_PlH23_003900	Spis_XP_022787495_1	0	1
HoiH23_PlH23_000248	Spis_XP_022800735_1	0.439001049426054	1
HoiH23_PlH23_004622	Spis_XP_022786553_1	0.204469603800008	1
HoiH23_PlH23_001023	Spis_XP_022800503_1	0	1
HoiH23_PlH23_007386	Spis_XP_022779258_1	0	1
HoiH23_PlH23_002815	Spis_XP_022798442_1	0.135164041943235	1
HoiH23_PlH23_007128	Spis_XP_022780814_1	0.500972124954695	1
HoiH23_PlH23_005739	Spis_XP_022802181_1	0	1
HoiH23_PlH23_004835	Spis_XP_022802909_1	0.0824504561764497	1
HoiH23_PlH23_006586	Spis_XP_022786299_1	0.491507077461814	1
HoiH23_PlH23_003343	Spis_XP_022808066_1	0.107627130352013	1
HoiH23_PlH23_007553	Spis_XP_022790122_1	0.219115559911697	1
HoiH23_PlH23_007640	Spis_XP_022791968_1	0	1
HoiH23_PlH23_000233	Spis_XP_022795338_1	0	1
HoiH23_PlH23_002451	Spis_XP_022792338_1	0	1
HoiH23_PlH23_001324	Spis_XP_022791888_1	0.26672010939467	1
HoiH23_PlH23_010073	Spis_XP_022804816_1	0.163826621249782	1
HoiH23_PlH23_005979	Spis_XP_022786799_1	0.389128486798883	1
HoiH23_PlH23_003240	Spis_XP_022784378_1	0.600231407580057	1
HoiH23_PlH23_000684	Spis_XP_022794275_1	0.550296003187928	1
HoiH23_PlH23_010498	Spis_XP_022804078_1	0	1
HoiH23_PlH23_005940	Spis_XP_022786096_1	0.431278399517376	1
HoiH23_PlH23_010709	Spis_XP_022794259_1	0.183698070931797	1
HoiH23_PlH23_005390	Spis_XP_022798392_1	0	1
HoiH23_PlH23_009624	Spis_XP_022789725_1	0.355894664156571	1
HoiH23_PlH23_006805	Spis_XP_022798449_1	0	1
HoiH23_PlH23_006411	Spis_XP_022779203_1	0.573208661974993	1
HoiH23_PlH23_007805	Spis_XP_022782888_1	0.530294771741182	1
HoiH23_PlH23_010427	Spis_XP_022789459_1	0	1
HoiH23_PlH23_004028	Spis_XP_022788271_1	0.662610279105681	1
HoiH23_PlH23_006541	Spis_XP_022794725_1	0.126585634682989	1
HoiH23_PlH23_002424	Spis_XP_022789264_1	0.423782781669842	1
HoiH23_PlH23_008729	Spis_XP_022790414_1	0.488985923785317	1
HoiH23_PlH23_005428	Spis_XP_022781998_1	0.637143312500143	1
HoiH23_PlH23_005148	Spis_XP_022808405_1	0.521444045614126	1
HoiH23_PlH23_008289	Spis_XP_022797887_1	0.282380554260225	1
HoiH23_PlH23_009489	Spis_XP_022784181_1	0.299138955866678	1
HoiH23_PlH23_003428	Spis_XP_022788279_1	0.412499509135405	1
HoiH23_PlH23_001737	Spis_XP_022804677_1	0.563937443772503	1
HoiH23_PlH23_003032	Spis_XP_022799324_1	0.108064078051375	1
HoiH23_PlH23_000090	Spis_XP_022780311_1	0	1
HoiH23_PlH23_003500	Spis_XP_022798237_1	0	1
HoiH23_PlH23_006141	Spis_XP_022802140_1	0.0296840256701113	1
HoiH23_PlH23_000505	Spis_XP_022780331_1	0.250452633283538	1
HoiH23_PlH23_003054	Spis_XP_022794644_1	0.513514102446565	1
HoiH23_PlH23_001203	Spis_XP_022792490_1	0	1
HoiH23_PlH23_001561	Spis_XP_022779266_1	0.750182762861226	1
HoiH23_PlH23_000697	Spis_XP_022785806_1	0.359572852390955	1
HoiH23_PlH23_003067	Spis_XP_022798839_1	0.0742691640127061	1
HoiH23_PlH23_002410	Spis_XP_022780877_1	0.316101415977213	1
HoiH23_PlH23_002411	Spis_XP_022803524_1	0	1
HoiH23_PlH23_000150	Spis_XP_022794568_1	0	1
HoiH23_PlH23_001595	Spis_XP_022794886_1	0.398717486226942	1
HoiH23_PlH23_002206	Spis_XP_022782430_1	0.677947280527199	1
HoiH23_PlH23_006107	Spis_XP_022785189_1	0.52827150730586	1
HoiH23_PlH23_003903	Spis_XP_022787297_1	0.524795085389467	1
HoiH23_PlH23_009761	Spis_XP_022782725_1	0	1
HoiH23_PlH23_002477	Spis_XP_022787277_1	0.244051112628816	1
HoiH23_PlH23_003878	Spis_XP_022785914_1	0	1
HoiH23_PlH23_007469	Spis_XP_022806555_1	0	1
HoiH23_PlH23_011585	Spis_XP_022790717_1	0	1
HoiH23_PlH23_001136	Spis_XP_022784154_1	0.621651431368259	1
HoiH23_PlH23_008866	Spis_XP_022796235_1	0	1
HoiH23_PlH23_002077	Spis_XP_022789011_1	0.272804284472977	1
HoiH23_PlH23_004400	Spis_XP_022802810_1	0.444068588726225	1
HoiH23_PlH23_001119	Spis_XP_022799310_1	0.428723142049142	1
HoiH23_PlH23_011041	Spis_XP_022800461_1	0.301719793496739	1
HoiH23_PlH23_005900	Spis_XP_022791619_1	0.615641667386011	1
HoiH23_PlH23_000072	Spis_XP_022792503_1	0.0983553337761727	1
HoiH23_PlH23_009925	Spis_XP_022784302_1	0.0245995868802115	1
HoiH23_PlH23_005454	Spis_XP_022810540_1	0.247375505300102	1
HoiH23_PlH23_000225	Spis_XP_022781207_1	0.278640678804623	1
HoiH23_PlH23_002369	Spis_XP_022792121_1	0	1
HoiH23_PlH23_006955	Spis_XP_022808506_1	0.034950954907294	1
HoiH23_PlH23_010819	Spis_XP_022786543_1	0.401849680417764	1
HoiH23_PlH23_007413	Spis_XP_022796643_1	0	1
HoiH23_PlH23_007458	Spis_XP_022808015_1	0.0641723979628976	1
HoiH23_PlH23_005866	Spis_XP_022800561_1	0.205206039430539	1
HoiH23_PlH23_004256	Spis_XP_022785402_1	0.486768690069656	1
HoiH23_PlH23_000287	Spis_XP_022804414_1	0.120799398643964	1
HoiH23_PlH23_003311	Spis_XP_022805959_1	0	1
HoiH23_PlH23_002149	Spis_XP_022806492_1	0.272347042334245	1
HoiH23_PlH23_000127	Spis_XP_022778594_1	0	1
HoiH23_PlH23_006564	Spis_XP_022793698_1	0.291345406825639	1
HoiH23_PlH23_001598	Spis_XP_022799993_1	0.0422152104977922	1
HoiH23_PlH23_002757	Spis_XP_022802923_1	0.0649147437394419	1
HoiH23_PlH23_008925	Spis_XP_022810152_1	0.128793293455269	1
HoiH23_PlH23_000106	Spis_XP_022782365_1	0.0561041130741717	1
HoiH23_PlH23_002148	Spis_XP_022807436_1	0.0120828517966473	1
HoiH23_PlH23_004669	Spis_XP_022781351_1	0.364548224043316	1
HoiH23_PlH23_003356	Spis_XP_022805562_1	0.302921423031345	1
HoiH23_PlH23_000283	Spis_XP_022785576_1	0.0200795063972463	1
HoiH23_PlH23_000030	Spis_XP_022790592_1	0.51946552149082	1
HoiH23_PlH23_004268	Spis_XP_022804030_1	0.672657553322382	1
HoiH23_PlH23_009530	Spis_XP_022797132_1	0	1
HoiH23_PlH23_005704	Spis_XP_022800946_1	0.194288765512166	1
HoiH23_PlH23_008604	Spis_XP_022800179_1	0	1
HoiH23_PlH23_007561	Spis_XP_022803674_1	0.403889246991778	1
HoiH23_PlH23_003771	Spis_XP_022781641_1	0.145881153247583	1
HoiH23_PlH23_001736	Spis_XP_022802493_1	0.233568726663744	1
HoiH23_PlH23_006504	Spis_XP_022779841_1	0.0928547975294757	1
HoiH23_PlH23_007986	Spis_XP_022779827_1	0.491461836158769	1
HoiH23_PlH23_006219	Spis_XP_022785537_1	0.589999983926053	1
HoiH23_PlH23_000357	Spis_XP_022787586_1	0.0407328545030457	1
HoiH23_PlH23_000221	Spis_XP_022800823_1	0	1
HoiH23_PlH23_005285	Spis_XP_022805401_1	0	1
HoiH23_PlH23_000975	Spis_XP_022784132_1	0	1
HoiH23_PlH23_009427	Spis_XP_022787215_1	0.101244317573467	1
HoiH23_PlH23_007078	Spis_XP_022782156_1	0.706850410658601	1
HoiH23_PlH23_000955	Spis_XP_022795095_1	0.158934728683633	1
HoiH23_PlH23_008591	Spis_XP_022798391_1	0.18180639351714	1
HoiH23_PlH23_006641	Spis_XP_022801758_1	0.242434829245113	1
HoiH23_PlH23_010693	Spis_XP_022783155_1	0.488756607272337	1
HoiH23_PlH23_008825	Spis_XP_022801828_1	0.308461562638763	1
HoiH23_PlH23_007304	Spis_XP_022793212_1	0.15418404670679	1
HoiH23_PlH23_009708	Spis_XP_022810515_1	0.152790457920136	1
HoiH23_PlH23_011480	Spis_XP_022800303_1	0.156108535329767	1
HoiH23_PlH23_004066	Spis_XP_022804442_1	0.429496342834088	1
HoiH23_PlH23_008212	Spis_XP_022798921_1	0.389957545491843	1
HoiH23_PlH23_003836	Spis_XP_022804510_1	0.28569006826979	1
HoiH23_PlH23_001408	Spis_XP_022783467_1	0.304290884397474	1
HoiH23_PlH23_002129	Spis_XP_022779911_1	0.574013782587162	1
HoiH23_PlH23_000983	Spis_XP_022780591_1	0.4747723151172	1
HoiH23_PlH23_002275	Spis_XP_022801485_1	0.0221823868664084	1
HoiH23_PlH23_007327	Spis_XP_022798993_1	0	1
HoiH23_PlH23_004863	Spis_XP_022782429_1	0.51225087235667	1
HoiH23_PlH23_006473	Spis_XP_022804302_1	0.239207165992165	1
HoiH23_PlH23_000593	Spis_XP_022789186_1	0.354814630306211	1
HoiH23_PlH23_002801	Spis_XP_022806956_1	0.0854366777689872	1
HoiH23_PlH23_003820	Spis_XP_022806208_1	0	1
HoiH23_PlH23_007183	Spis_XP_022781481_1	0	1
HoiH23_PlH23_000042	Spis_XP_022786420_1	0.259054054730834	1
HoiH23_PlH23_006954	Spis_XP_022781458_1	0.385534406651689	1
HoiH23_PlH23_003677	Spis_XP_022801270_1	0.557273526676435	1
HoiH23_PlH23_003336	Spis_XP_022781077_1	0	1
HoiH23_PlH23_000834	Spis_XP_022802822_1	0	1
HoiH23_PlH23_002270	Spis_XP_022806815_1	0.381240014996155	1
HoiH23_PlH23_001579	Spis_XP_022806697_1	0	1
HoiH23_PlH23_002576	Spis_XP_022803556_1	0	1
HoiH23_PlH23_006054	Spis_XP_022797243_1	0.0526936802692857	1
HoiH23_PlH23_006365	Spis_XP_022804428_1	0.383448765064011	1
HoiH23_PlH23_009529	Spis_XP_022787906_1	0.559377269270386	1
HoiH23_PlH23_001181	Spis_XP_022793407_1	0.229735794517041	1
HoiH23_PlH23_006627	Spis_XP_022795804_1	0.285449060765146	1
HoiH23_PlH23_006854	Spis_XP_022809524_1	0.0138436681903726	1
HoiH23_PlH23_007136	Spis_XP_022805193_1	0.274858937098582	1
HoiH23_PlH23_008793	Spis_XP_022802129_1	0.0719216227438205	1
HoiH23_PlH23_000977	Spis_XP_022782932_1	0	1
HoiH23_PlH23_003244	Spis_XP_022787164_1	0.236367123215312	1
HoiH23_PlH23_008292	Spis_XP_022787340_1	0.123982345128368	1
HoiH23_PlH23_010320	Spis_XP_022786645_1	0.476914279317896	1
HoiH23_PlH23_004625	Spis_XP_022792213_1	0	1
HoiH23_PlH23_006780	Spis_XP_022785170_1	0	1
HoiH23_PlH23_003224	Spis_XP_022796491_1	0.255367544629201	1
HoiH23_PlH23_001538	Spis_XP_022798798_1	0.508174117444584	1
HoiH23_PlH23_008734	Spis_XP_022798347_1	0.34371049115886	1
HoiH23_PlH23_001709	Spis_XP_022791347_1	0.455112457932973	1
HoiH23_PlH23_002115	Spis_XP_022781710_1	0.162178665343331	1
HoiH23_PlH23_001640	Spis_XP_022779542_1	0	1
HoiH23_PlH23_003693	Spis_XP_022781629_1	0	1
HoiH23_PlH23_009826	Spis_XP_022781541_1	0.203227144565887	1
HoiH23_PlH23_006552	Spis_XP_022794320_1	0	1
HoiH23_PlH23_006950	Spis_XP_022785709_1	0.215379403796252	1
HoiH23_PlH23_000064	Spis_XP_022780286_1	0.301336541534396	1
HoiH23_PlH23_007933	Spis_XP_022797723_1	0.713934999985368	1
HoiH23_PlH23_011470	Spis_XP_022801650_1	0.387203298412859	1
HoiH23_PlH23_011202	Spis_XP_022797117_1	0.116961370033595	1
HoiH23_PlH23_008406	Spis_XP_022801061_1	0	1
HoiH23_PlH23_005709	Spis_XP_022796843_1	0.112584159250502	1
HoiH23_PlH23_004646	Spis_XP_022792208_1	0.624215024306271	1
HoiH23_PlH23_003613	Spis_XP_022801832_1	0.349335129889272	1
HoiH23_PlH23_001390	Spis_XP_022780168_1	0.110174052661034	1
HoiH23_PlH23_006891	Spis_XP_022798737_1	0.295764383955362	1
HoiH23_PlH23_007970	Spis_XP_022780608_1	0.255977807809893	1
HoiH23_PlH23_007862	Spis_XP_022801174_1	0.229780102559635	1
HoiH23_PlH23_001833	Spis_XP_022794614_1	0	1
HoiH23_PlH23_001107	Spis_XP_022798129_1	0	1
HoiH23_PlH23_002299	Spis_XP_022792561_1	0	1
HoiH23_PlH23_004866	Spis_XP_022807584_1	0.0682053479307645	1
HoiH23_PlH23_007105	Spis_XP_022787804_1	0.439918857719034	1
HoiH23_PlH23_002836	Spis_XP_022781469_1	0.249803292512105	1
HoiH23_PlH23_000576	Spis_XP_022781845_1	0.317439458715922	1
HoiH23_PlH23_004907	Spis_XP_022783711_1	0.014371281070331	1
HoiH23_PlH23_005041	Spis_XP_022784007_1	0.0443730416291034	1
HoiH23_PlH23_004258	Spis_XP_022782257_1	0.164173442438708	1
HoiH23_PlH23_010603	Spis_XP_022782260_1	0.578746403568117	1
HoiH23_PlH23_003928	Spis_XP_022781400_1	0.34932248015798	1
HoiH23_PlH23_007280	Spis_XP_022800817_1	0.237716787485248	1
HoiH23_PlH23_000457	Spis_XP_022790580_1	0	1
HoiH23_PlH23_005635	Spis_XP_022786384_1	0.0538065908153733	1
HoiH23_PlH23_001790	Spis_XP_022792354_1	0	1
HoiH23_PlH23_000298	Spis_XP_022781631_1	0.58966474543249	1
HoiH23_PlH23_002611	Spis_XP_022784548_1	0.604771350983721	1
HoiH23_PlH23_010508	Spis_XP_022784980_1	0.0300285178936323	1
HoiH23_PlH23_004493	Spis_XP_022802672_1	0.145368401359453	1
HoiH23_PlH23_003286	Spis_XP_022804004_1	0.19437076250631	1
HoiH23_PlH23_010160	Spis_XP_022786774_1	0.0829826189885686	1
HoiH23_PlH23_006856	Spis_XP_022799568_1	0.538632384406766	1
HoiH23_PlH23_001224	Spis_XP_022796827_1	0.521237860555241	1
HoiH23_PlH23_011548	Spis_XP_022795788_1	0	1
HoiH23_PlH23_005350	Spis_XP_022781453_1	0.572354844710316	1
HoiH23_PlH23_004392	Spis_XP_022795761_1	0	1
HoiH23_PlH23_002790	Spis_XP_022805196_1	0.0314501703629645	1
HoiH23_PlH23_001439	Spis_XP_022800978_1	0.55771751675195	1
HoiH23_PlH23_001036	Spis_XP_022804165_1	0	1
HoiH23_PlH23_004913	Spis_XP_022783725_1	0.141286704523607	1
HoiH23_PlH23_000746	Spis_XP_022807341_1	0.316938275001181	1
HoiH23_PlH23_001708	Spis_XP_022794221_1	0.155895070997716	1
HoiH23_PlH23_000598	Spis_XP_022789252_1	0.474627147815156	1
HoiH23_PlH23_000775	Spis_XP_022799786_1	0.24682904846643	1
HoiH23_PlH23_009365	Spis_XP_022784870_1	0	1
HoiH23_PlH23_000093	Spis_XP_022810401_1	0	1
HoiH23_PlH23_000279	Spis_XP_022803301_1	0.715878658298868	1
HoiH23_PlH23_002823	Spis_XP_022796196_1	0.398298608739267	1
HoiH23_PlH23_005868	Spis_XP_022798439_1	0	1
HoiH23_PlH23_006951	Spis_XP_022788107_1	0.542458508301631	1
HoiH23_PlH23_010626	Spis_XP_022809311_1	0.191701481609759	1
HoiH23_PlH23_003614	Spis_XP_022787884_1	0	1
HoiH23_PlH23_000873	Spis_XP_022799189_1	0.137932515016719	1
HoiH23_PlH23_002651	Spis_XP_022782295_1	0	1
HoiH23_PlH23_000445	Spis_XP_022793437_1	0	1
HoiH23_PlH23_008319	Spis_XP_022800366_1	0.320654101532304	1
HoiH23_PlH23_002110	Spis_XP_022779820_1	0.339168504958079	1
HoiH23_PlH23_010281	Spis_XP_022782800_1	0	1
HoiH23_PlH23_008818	Spis_XP_022784894_1	0.337935258660123	1
HoiH23_PlH23_008840	Spis_XP_022786042_1	0.475289256482209	1
HoiH23_PlH23_004635	Spis_XP_022805947_1	0.627049985779218	1
