sp1	sp2	ec_value	cluster
Hhon_g10814.t1	Nvec_v1g172825	NA	151
Hhon_g10814.t1	Nvec_v1g198600	0.346895532735466	151
Hhon_g10814.t1	Nvec_v1g101238	0.0120714491529531	151
Hhon_g10814.t1	Nvec_v1g207994	0.431632854164573	151
Hhon_g10814.t1	Nvec_NVE19131	0.150227355511503	151
Hhon_g10814.t1	Nvec_v1g178677	NA	151
Hhon_g10814.t1	Nvec_v1g131388	NA	151
Hhon_g10814.t1	Nvec_v1g33581	0.0815843464965401	151
Hhon_g10814.t1	Nvec_v1g92032	0.225492131663621	151
Hhon_g10814.t1	Nvec_v1g9297	NA	151
Hhon_g10814.t1	Nvec_v1g136537	NA	151
Hhon_g10814.t1	Nvec_v1g126176	0.289578662474315	151
Hhon_g01327.t1	Nvec_v1g25017	0.136865778312452	151
Hhon_g01327.t1	Nvec_v1g105626	0.0786200121653595	151
Hhon_g01327.t1	Nvec_v1g101008	0.133944036830093	151
Hhon_g01327.t1	Nvec_v1g201540	0.0798602609111183	151
Hhon_g01327.t1	Nvec_v1g198600	0.087146628961922	151
Hhon_g01327.t1	Nvec_v1g111229	0.0895965089531564	151
Hhon_g01327.t1	Nvec_v1g205216	0.0951791852097679	151
Hhon_g01327.t1	Nvec_v1g82933	0.0902321706747595	151
Hhon_g01327.t1	Nvec_v1g209463	0.0253819771362007	151
Hhon_g01327.t1	Nvec_v1g209465	NA	151
Hhon_g01327.t1	Nvec_v1g123451	0.0403613292258841	151
Hhon_g01327.t1	Nvec_v1g136537	0.0267935077256112	151
Hhon_g01327.t1	Nvec_v1g117553	0.0434359951755552	151
Hhon_g01327.t1	Nvec_v1g3794	0.0757424756523826	151
Hhon_g01327.t1	Nvec_v1g34809	0.118231384136863	151
Hhon_g01327.t1	Nvec_v1g207190	0.0127556489171851	151
Hhon_g01327.t1	Nvec_v1g201033	0.0779275052403654	151
Hhon_g01327.t1	Nvec_v1g214773	0.054600396040893	151
Hhon_g01327.t1	Nvec_v1g214775	0.0762133218560418	151
Hhon_g01327.t1	Nvec_v1g214774	0.058613081892645	151
Hhon_g01327.t1	Nvec_v1g214772	0.0447665303047373	151
Hhon_g01327.t1	Nvec_v1g113494	NA	151
Hhon_g01327.t1	Nvec_v1g219625	0.109437035289511	151
Hhon_g01327.t1	Nvec_v1g102435	0.0293741473181988	151
Hhon_g01327.t1	Nvec_v1g92032	0.0620409904081603	151
Hhon_g01327.t1	Nvec_v1g96290	NA	151
Hhon_g01327.t1	Nvec_v1g90900	0.0790242321895198	151
Hhon_g01327.t1	Nvec_v1g210479	0.12583909892972	151
Hhon_g11605.t1	Nvec_v1g123690	NA	151
Hhon_g11605.t1	Nvec_v1g219988	NA	151
Hhon_g11605.t1	Nvec_v1g96290	NA	151
Hhon_g11605.t1	Nvec_v1g85309	NA	151
Hhon_g11605.t1	Nvec_v1g130042	NA	151
Hhon_g11605.t1	Nvec_v1g130243	NA	151
Hhon_g11605.t1	Nvec_v1g219625	NA	151
Hhon_g11605.t1	Nvec_v1g201033	NA	151
Hhon_g11605.t1	Nvec_v1g96957	NA	151
Hhon_g11605.t1	Nvec_v1g25593	NA	151
Hhon_g11605.t1	Nvec_v1g101008	NA	151
Hhon_g11605.t1	Nvec_v1g101238	NA	151
Hhon_g11605.t1	Nvec_v1g201540	NA	151
Hhon_g11605.t1	Nvec_v1g209463	NA	151
Hhon_g11605.t1	Nvec_v1g208358	NA	151
Hhon_g11605.t1	Nvec_v1g244491	NA	151
Hhon_g11605.t1	Nvec_v1g208871	NA	151
Hhon_g11605.t1	Nvec_v1g212186	NA	151
Hhon_g11605.t1	Nvec_v1g219454	0.0133452596625587	151
Hhon_g11605.t1	Nvec_v1g117553	NA	151
Hhon_g11605.t1	Nvec_v1g9432	NA	151
Hhon_g11605.t1	Nvec_v1g79984	NA	151
Hhon_g11605.t1	Nvec_v1g102435	NA	151
Hhon_g11605.t1	Nvec_v1g199627	NA	151
Hhon_g11605.t1	Nvec_v1g214773	NA	151
Hhon_g11605.t1	Nvec_v1g214772	NA	151
Hhon_g11605.t1	Nvec_v1g123451	NA	151
Hhon_g00793.t1	Nvec_v1g189286	0.298929147672412	151
Hhon_g00793.t1	Nvec_v1g3794	0.351253704566787	151
Hhon_g00793.t1	Nvec_v1g204980	0.346480272986307	151
Hhon_g00793.t1	Nvec_v1g221429	0.31917039040581	151
Hhon_g00793.t1	Nvec_v1g196123	0.182745503429017	151
Hhon_g00793.t1	Nvec_v1g206985	NA	151
Hhon_g00793.t1	Nvec_v1g207938	NA	151
Hhon_g00793.t1	Nvec_v1g96290	0.322453935195147	151
Hhon_g00793.t1	Nvec_v1g213727	NA	151
Hhon_g00793.t1	Nvec_v1g89667	NA	151
Hhon_g00793.t1	Nvec_v1g205500	0.0645165290962672	151
Hhon_g00965.t1	Nvec_v1g172825	NA	151
Hhon_g00965.t1	Nvec_v1g14237	NA	151
Hhon_g00965.t1	Nvec_v1g33581	0.128438260324618	151
Hhon_g00965.t1	Nvec_v1g198600	0.400684217064648	151
Hhon_g00965.t1	Nvec_v1g96290	0.206064015708397	151
Hhon_g00965.t1	Nvec_v1g85309	0.238964457096571	151
Hhon_g00965.t1	Nvec_v1g244491	0.235765692139729	151
Hhon_g00965.t1	Nvec_v1g196123	0.162536856776054	151
Hhon_g00965.t1	Nvec_v1g208871	0.305512122373116	151
Hhon_g00965.t1	Nvec_v1g219454	0.038350480697268	151
Hhon_g00965.t1	Nvec_v1g214775	0.103402533533302	151
Hhon_g00965.t1	Nvec_v1g248556	NA	151
Hhon_g00965.t1	Nvec_v1g123690	0.292008756188918	151
Hhon_g00965.t1	Nvec_v1g219988	0.33657891966615	151
Hhon_g00965.t1	Nvec_v1g130042	0.226021320957313	151
Hhon_g00965.t1	Nvec_v1g208358	NA	151
Hhon_g00866.t1	Nvec_v1g105626	0.402163421610405	151
Hhon_g00866.t1	Nvec_v1g136537	NA	151
Hhon_g00866.t1	Nvec_v1g197433	0.196782804268283	151
Hhon_g00866.t1	Nvec_v1g123690	0.303713664126595	151
Hhon_g00866.t1	Nvec_v1g149621	0.110855871737692	151
Hhon_g00866.t1	Nvec_v1g208454	0.388351490279896	151
Hhon_g00866.t1	Nvec_v1g102435	0.13965005093142	151
Hhon_g00866.t1	Nvec_v1g123451	0.422064507729078	151
Hhon_g00866.t1	Nvec_v1g198624	0.0379684613307939	151
Hhon_g00866.t1	Nvec_v1g248556	0.0148194807016294	151
Hhon_g00866.t1	Nvec_NVE25785	0.270162945727672	151
Hhon_g00866.t1	Nvec_v1g117553	0.268888258219643	151
Hhon_g00866.t1	Nvec_v1g209465	0.106465273892492	151
Hhon_g00866.t1	Nvec_v1g25593	0.54275270643943	151
Hhon_g00866.t1	Nvec_v1g201968	0.42536909931304	151
Hhon_g05381.t1	Nvec_v1g136537	NA	151
Hhon_g05381.t1	Nvec_v1g197433	0.117866929884789	151
Hhon_g05381.t1	Nvec_v1g123690	0.216581937045537	151
Hhon_g05381.t1	Nvec_v1g219988	0.300324736020359	151
Hhon_g05381.t1	Nvec_v1g85309	0.216417860727443	151
Hhon_g05381.t1	Nvec_v1g130042	0.222995828338678	151
Hhon_g10461.t1	Nvec_v1g113494	NA	151
Hhon_g10461.t1	Nvec_v1g219625	0.301533122939565	151
Hhon_g10461.t1	Nvec_v1g198624	0.161055556715776	151
Hhon_g10461.t1	Nvec_NVE25785	0.289078500350325	151
Hhon_g10461.t1	Nvec_v1g208871	0.293630191960032	151
Hhon_g10461.t1	Nvec_v1g208358	NA	151
Hhon_g10461.t1	Nvec_v1g212186	0.288321404835933	151
Hhon_g10461.t1	Nvec_v1g219454	NA	151
Hhon_g10461.t1	Nvec_v1g111229	0.325514229752445	151
Hhon_g10461.t1	Nvec_v1g118391	0.145820903936852	151
Hhon_g10461.t1	Nvec_v1g9297	NA	151
Hhon_g05579.t1	Nvec_v1g198502	0.135644421444176	151
Hhon_g05579.t1	Nvec_v1g244491	0.232344311144383	151
Hhon_g05579.t1	Nvec_v1g198624	NA	151
Hhon_g05579.t1	Nvec_v1g208871	0.19894192581369	151
Hhon_g05579.t1	Nvec_v1g118391	0.0778755640204411	151
Hhon_g05579.t1	Nvec_v1g139211	0.439051569251413	151
Hhon_g05579.t1	Nvec_v1g211310	0.217200532957624	151
Hhon_g05579.t1	Nvec_v1g200221	NA	151
Hhon_g05579.t1	Nvec_v1g82933	0.208919580279078	151
Hhon_g05579.t1	Nvec_v1g117553	0.228442305481409	151
Hhon_g05579.t1	Nvec_v1g25593	0.452924456881804	151
Hhon_g05579.t1	Nvec_v1g209719	0.327435910398409	151
Hhon_g05579.t1	Nvec_v1g207994	0.413055548606395	151
Hhon_g01341.t1	Nvec_v1g196123	0.163184409661757	151
Hhon_g01341.t1	Nvec_v1g244491	0.195465733620615	151
Hhon_g01341.t1	Nvec_v1g208871	0.320067205392162	151
Hhon_g01341.t1	Nvec_v1g198624	0.151283951543894	151
Hhon_g01341.t1	Nvec_NVE25785	0.291728808481076	151
Hhon_g01341.t1	Nvec_v1g214531	0.037146081364161	151
Hhon_g01341.t1	Nvec_v1g248556	0.00686762010947251	151
Hhon_g01341.t1	Nvec_v1g13649	0.29479728194159	151
Hhon_g01341.t1	Nvec_v1g212186	0.284171512325051	151
Hhon_g01341.t1	Nvec_v1g89667	NA	151
Hhon_g01341.t1	Nvec_v1g118391	0.155677460339163	151
Hhon_g01341.t1	Nvec_v1g211310	0.257631947149584	151
Hhon_g01341.t1	Nvec_v1g207938	NA	151
Hhon_g01341.t1	Nvec_NVE8240	NA	151
Hhon_g01341.t1	Nvec_v1g25017	0.40222194947422	151
Hhon_g01341.t1	Nvec_v1g139211	0.414106531777497	151
Hhon_g01341.t1	Nvec_v1g211327	0.382248937157254	151
Hhon_g01341.t1	Nvec_v1g209719	0.382821020301846	151
Hhon_g01341.t1	Nvec_v1g204980	0.268503043691905	151
Hhon_g01341.t1	Nvec_NVE3269	0.218043787519212	151
Hhon_g01341.t1	Nvec_NVE11773	0.12926404665429	151
Hhon_g10811.t1	Nvec_v1g123690	0.267558752084046	151
Hhon_g10811.t1	Nvec_v1g85309	0.256963996609249	151
Hhon_g10811.t1	Nvec_v1g96290	0.203321147256738	151
Hhon_g10811.t1	Nvec_v1g136537	0.0522747013720926	151
Hhon_g10811.t1	Nvec_v1g113494	NA	151
Hhon_g10811.t1	Nvec_v1g219625	0.303557911087689	151
Hhon_g10811.t1	Nvec_v1g172825	NA	151
Hhon_g10811.t1	Nvec_v1g189286	0.221340593881469	151
Hhon_g10811.t1	Nvec_v1g198600	0.41656027242157	151
Hhon_g10811.t1	Nvec_v1g201033	0.261964055654172	151
Hhon_g10811.t1	Nvec_v1g207994	0.417724887226223	151
Hhon_g10811.t1	Nvec_v1g178677	NA	151
Hhon_g10811.t1	Nvec_v1g130042	0.129592595291488	151
Hhon_g10811.t1	Nvec_v1g219988	0.256812843833459	151
Hhon_g10811.t1	Nvec_v1g13116	NA	151
Hhon_g10811.t1	Nvec_v1g205216	0.39975994857866	151
Hhon_g10811.t1	Nvec_v1g91831	0.313143846714205	151
Hhon_g10811.t1	Nvec_v1g214772	0.391009964441182	151
Hhon_g10811.t1	Nvec_v1g33581	0.152517674103489	151
Hhon_g10811.t1	Nvec_v1g214774	0.193019417001866	151
Hhon_g10811.t1	Nvec_v1g123451	0.300402626190847	151
Hhon_g05284.t1	Nvec_v1g88680	0.428944627365209	151
Hhon_g05284.t1	Nvec_v1g102193	0.493233674335505	151
Hhon_g05284.t1	Nvec_v1g82933	0.237168390627711	151
Hhon_g05284.t1	Nvec_v1g96957	NA	151
Hhon_g05284.t1	Nvec_v1g208358	NA	151
Hhon_g05284.t1	Nvec_v1g208871	0.216115553218889	151
Hhon_g05284.t1	Nvec_NVE8240	NA	151
Hhon_g05284.t1	Nvec_v1g197433	0.178616574923132	151
Hhon_g05284.t1	Nvec_v1g136537	NA	151
Hhon_g05284.t1	Nvec_v1g219988	0.416273706498208	151
Hhon_g05284.t1	Nvec_v1g96290	0.290531255370677	151
Hhon_g05284.t1	Nvec_v1g85309	0.264207043491324	151
Hhon_g05284.t1	Nvec_v1g130042	0.325471177336512	151
Hhon_g05284.t1	Nvec_v1g198624	0.0994999687935205	151
Hhon_g05284.t1	Nvec_v1g207938	NA	151
Hhon_g05284.t1	Nvec_v1g244491	0.348597075974421	151
Hhon_g05284.t1	Nvec_v1g214493	0.200156824341992	151
Hhon_g05284.t1	Nvec_NVE11773	0.149451798444239	151
Hhon_g05284.t1	Nvec_v1g13116	NA	151
Hhon_g05284.t1	Nvec_v1g205500	0.0196188859034742	151
Hhon_g05284.t1	Nvec_NVE25785	0.280355949468166	151
Hhon_g05284.t1	Nvec_v1g196123	0.184716139486571	151
Hhon_g05284.t1	Nvec_v1g209698	0.34336990647542	151
Hhon_g00843.t1	Nvec_v1g201033	0.0990654789517608	151
Hhon_g00843.t1	Nvec_v1g123451	0.191470655616674	151
Hhon_g00843.t1	Nvec_v1g96957	0.059751416177739	151
Hhon_g00843.t1	Nvec_v1g25593	0.334125828805834	151
Hhon_g00843.t1	Nvec_v1g209465	0.144054480764942	151
Hhon_g03120.t1	Nvec_v1g25017	0.204661124980133	151
Hhon_g03120.t1	Nvec_v1g105626	0.20848239880617	151
Hhon_g03120.t1	Nvec_v1g101008	0.246062033824732	151
Hhon_g03120.t1	Nvec_v1g201540	0.218208301003822	151
Hhon_g03120.t1	Nvec_v1g198600	0.239077874120275	151
Hhon_g03120.t1	Nvec_v1g82933	0.163200693556188	151
Hhon_g03120.t1	Nvec_v1g209465	0.0298539415810288	151
Hhon_g03120.t1	Nvec_v1g219988	0.0837775272735783	151
Hhon_g03120.t1	Nvec_v1g85309	NA	151
Hhon_g03120.t1	Nvec_v1g130042	NA	151
Hhon_g03120.t1	Nvec_v1g123451	0.162448773655876	151
Hhon_g03120.t1	Nvec_v1g136537	0.0840405962330582	151
Hhon_g03120.t1	Nvec_v1g117553	0.157959435381402	151
Hhon_g03120.t1	Nvec_v1g197433	0.0966117069020094	151
Hhon_g03120.t1	Nvec_v1g96290	0.0829904965687107	151
Hhon_g03120.t1	Nvec_v1g244491	0.0264243866625154	151
Hhon_g03120.t1	Nvec_v1g248556	NA	151
Hhon_g03120.t1	Nvec_v1g208871	0.180157949179954	151
Hhon_g03120.t1	Nvec_v1g210479	0.174801661488236	151
Hhon_g11604.t1	Nvec_v1g200221	0.218726631859291	151
Hhon_g11604.t1	Nvec_v1g96957	NA	151
Hhon_g11604.t1	Nvec_v1g211467	NA	151
Hhon_g11604.t1	Nvec_v1g123690	NA	151
Hhon_g11604.t1	Nvec_v1g219988	NA	151
Hhon_g11604.t1	Nvec_v1g96290	NA	151
Hhon_g11604.t1	Nvec_v1g85309	NA	151
Hhon_g11604.t1	Nvec_v1g130042	NA	151
Hhon_g11604.t1	Nvec_v1g82933	NA	151
Hhon_g11604.t1	Nvec_v1g101008	NA	151
Hhon_g11604.t1	Nvec_v1g25593	NA	151
Hhon_g11604.t1	Nvec_v1g139131	0.394842963389311	151
Hhon_g11604.t1	Nvec_v1g101238	NA	151
Hhon_g11604.t1	Nvec_v1g117553	NA	151
Hhon_g11604.t1	Nvec_v1g166669	0.190453298382999	151
Hhon_g02022.t1	Nvec_v1g201540	0.497661593432858	151
Hhon_g02022.t1	Nvec_v1g196123	0.205917112921175	151
Hhon_g02022.t1	Nvec_v1g244491	0.274900237509651	151
Hhon_g02022.t1	Nvec_NVE25785	0.325991830925884	151
Hhon_g02022.t1	Nvec_v1g211467	0.272421326647201	151
Hhon_g02022.t1	Nvec_v1g219451	0.360517530739549	151
Hhon_g02022.t1	Nvec_v1g204980	0.381493071874407	151
Hhon_g02022.t1	Nvec_v1g13649	0.331485764152048	151
Hhon_g02022.t1	Nvec_v1g202669	0.0202092733617795	151
Hhon_g02022.t1	Nvec_v1g209719	0.437870890412454	151
Hhon_g02022.t1	Nvec_v1g126176	0.342775933751856	151
Hhon_g02022.t1	Nvec_v1g214493	0.188872472792114	151
Hhon_g02022.t1	Nvec_v1g207938	NA	151
Hhon_g02022.t1	Nvec_NVE11773	0.123827849892688	151
Hhon_g02022.t1	Nvec_v1g214531	0.0120800172457635	151
Hhon_g02022.t1	Nvec_v1g105626	0.439073962188771	151
Hhon_g02022.t1	Nvec_v1g201033	0.327055459545996	151
Hhon_g02022.t1	Nvec_v1g111875	0.613733449676403	151
Hhon_g02022.t1	Nvec_NVE8240	NA	151
Hhon_g02022.t1	Nvec_v1g13116	NA	151
Hhon_g02022.t1	Nvec_v1g117553	0.346556746755036	151
Hhon_g05285.t1	Nvec_v1g244491	0.205051840771429	151
Hhon_g05285.t1	Nvec_v1g211310	0.275284568385222	151
Hhon_g05285.t1	Nvec_v1g248556	0.0124280328160101	151
Hhon_g05285.t1	Nvec_v1g198624	0.408256816333767	151
Hhon_g05285.t1	Nvec_v1g208871	0.352330135711593	151
Hhon_g05285.t1	Nvec_v1g25593	0.490048086077813	151
Hhon_g05285.t1	Nvec_v1g209719	0.343465705031445	151
Hhon_g05285.t1	Nvec_v1g207994	0.370441158223153	151
Hhon_g05285.t1	Nvec_NVE25785	0.231760255491619	151
Hhon_g05285.t1	Nvec_v1g196123	0.103297271605329	151
Hhon_g05285.t1	Nvec_v1g13649	0.442203783087655	151
Hhon_g05285.t1	Nvec_v1g211327	0.321968380213413	151
Hhon_g08681.t1	Nvec_v1g82933	0.113428642761823	151
Hhon_g10810.t1	Nvec_v1g123690	0.2097510745791	151
Hhon_g10810.t1	Nvec_v1g85309	0.226182427497018	151
Hhon_g10810.t1	Nvec_v1g96290	0.242914394134903	151
Hhon_g10810.t1	Nvec_v1g136537	0.0275314521240533	151
Hhon_g10810.t1	Nvec_v1g113494	NA	151
Hhon_g10810.t1	Nvec_v1g219625	0.249653049931338	151
Hhon_g10810.t1	Nvec_v1g189286	0.246041748618614	151
Hhon_g10810.t1	Nvec_v1g201033	0.258544708614472	151
Hhon_g10810.t1	Nvec_v1g209463	0.319185817850433	151
Hhon_g10810.t1	Nvec_v1g207994	0.366171044046008	151
Hhon_g10810.t1	Nvec_NVE19131	0.0913987385338233	151
Hhon_g10810.t1	Nvec_v1g178677	NA	151
Hhon_g10810.t1	Nvec_v1g130042	0.198813393046769	151
Hhon_g10810.t1	Nvec_v1g219988	0.287707642608589	151
Hhon_g10810.t1	Nvec_v1g13116	NA	151
Hhon_g10810.t1	Nvec_v1g205216	0.354099797715782	151
Hhon_g10810.t1	Nvec_v1g91831	0.296101785339949	151
Hhon_g10810.t1	Nvec_v1g214772	0.293880804992772	151
Hhon_g10810.t1	Nvec_v1g33581	0.0927015092370829	151
Hhon_g10810.t1	Nvec_v1g214774	0.0989432467395164	151
Hhon_g10810.t1	Nvec_v1g123451	0.29272564180184	151
Hhon_g08607.t1	Nvec_v1g123690	0.253248013952944	151
Hhon_g08607.t1	Nvec_v1g130042	0.200961648940575	151
Hhon_g08607.t1	Nvec_v1g85309	0.208732948633217	151
Hhon_g08607.t1	Nvec_v1g219988	0.304531271864034	151
Hhon_g08607.t1	Nvec_v1g96290	0.209202825686018	151
Hhon_g08607.t1	Nvec_v1g214773	0.334645935176667	151
Hhon_g08607.t1	Nvec_v1g102435	0.16942181014521	151
Hhon_g08607.t1	Nvec_v1g136537	0.0456249943342154	151
Hhon_g05380.t1	Nvec_v1g14237	NA	151
Hhon_g05380.t1	Nvec_v1g25017	0.378431498414994	151
Hhon_g05380.t1	Nvec_v1g210479	0.313529341385622	151
Hhon_g05380.t1	Nvec_v1g200221	NA	151
Hhon_g05380.t1	Nvec_v1g196123	0.14768314312521	151
Hhon_g05380.t1	Nvec_v1g189286	0.294999887327732	151
Hhon_g05380.t1	Nvec_v1g3794	0.306125004630576	151
Hhon_g05380.t1	Nvec_v1g219451	0.305429577494147	151
Hhon_g05380.t1	Nvec_v1g197433	0.196072156081254	151
Hhon_g05380.t1	Nvec_v1g219988	0.351990525467055	151
Hhon_g05380.t1	Nvec_v1g96290	0.262800389785897	151
Hhon_g05380.t1	Nvec_v1g85309	0.229723809301377	151
Hhon_g05380.t1	Nvec_v1g221429	0.27911953351963	151
Hhon_g05380.t1	Nvec_v1g214493	0.144439021071808	151
Hhon_g05380.t1	Nvec_v1g248555	NA	151
Hhon_g05380.t1	Nvec_NVE11773	0.112021757539217	151
Hhon_g05380.t1	Nvec_v1g123690	0.313139849031124	151
Hhon_g05380.t1	Nvec_v1g130042	0.240478660291098	151
Hhon_g05380.t1	Nvec_v1g113494	NA	151
Hhon_g05380.t1	Nvec_v1g131388	NA	151
Hhon_g05380.t1	Nvec_v1g201968	0.338131359397589	151
Hhon_g05380.t1	Nvec_v1g149621	0.123729229410225	151
Hhon_g05380.t1	Nvec_v1g208454	0.321201116454297	151
Hhon_g05380.t1	Nvec_v1g130243	0.152610702862516	151
Hhon_g05380.t1	Nvec_v1g205500	0.0142067848843362	151
Hhon_g10815.t1	Nvec_v1g96290	NA	151
Hhon_g10815.t1	Nvec_v1g85309	NA	151
Hhon_g10815.t1	Nvec_v1g207994	NA	151
Hhon_g10815.t1	Nvec_v1g91831	NA	151
Hhon_g10815.t1	Nvec_v1g105626	NA	151
Hhon_g10815.t1	Nvec_v1g209463	NA	151
Hhon_g10815.t1	Nvec_v1g113494	0.447632940941219	151
Hhon_g10815.t1	Nvec_v1g197433	NA	151
Hhon_g11603.t1	Nvec_v1g123690	0.225431696033432	151
Hhon_g11603.t1	Nvec_v1g130042	0.145398623488123	151
Hhon_g11603.t1	Nvec_v1g219988	0.203495496233984	151
Hhon_g11603.t1	Nvec_v1g85309	0.16845188377038	151
Hhon_g11603.t1	Nvec_v1g96290	0.168162153793554	151
Hhon_g11603.t1	Nvec_v1g96957	0.0539638743916983	151
Hhon_g11603.t1	Nvec_v1g101008	0.227628603820177	151
Hhon_g11603.t1	Nvec_v1g25593	0.310118663260256	151
Hhon_g11603.t1	Nvec_v1g126176	0.175610995884607	151
Hhon_g11603.t1	Nvec_v1g101238	0.0148884530215793	151
Hhon_g11603.t1	Nvec_v1g117553	0.100109890961361	151
Hhon_g11603.t1	Nvec_v1g79984	0.24937745352179	151
Hhon_g02447.t1	Nvec_v1g136537	0.0789815080129845	151
Hhon_g02447.t1	Nvec_v1g197433	0.204716923902823	151
Hhon_g02447.t1	Nvec_v1g199627	NA	151
Hhon_g02447.t1	Nvec_v1g214773	0.512804686130867	151
Hhon_g02447.t1	Nvec_v1g214774	0.299992035321396	151
Hhon_g02447.t1	Nvec_v1g214772	0.467028456480693	151
Hhon_g02447.t1	Nvec_v1g123451	0.344938136357448	151
Hhon_g02447.t1	Nvec_v1g214775	0.288609550984803	151
Hhon_g04823.t1	Nvec_v1g211467	0.214579326399774	151
Hhon_g04823.t1	Nvec_v1g208358	NA	151
Hhon_g04823.t1	Nvec_v1g82933	0.2204683906342	151
Hhon_g04823.t1	Nvec_v1g34809	0.232055163925547	151
Hhon_g04823.t1	Nvec_v1g25017	0.237133322744905	151
Hhon_g04823.t1	Nvec_v1g88680	0.364212267744705	151
Hhon_g04823.t1	Nvec_v1g102193	0.34350907607052	151
Hhon_g04823.t1	Nvec_v1g207994	0.365544478787351	151
Hhon_g04823.t1	Nvec_v1g79984	0.422558764839862	151
Hhon_g04823.t1	Nvec_v1g117553	0.269975343082089	151
Hhon_g04823.t1	Nvec_v1g214493	0.175875840623517	151
Hhon_g04823.t1	Nvec_v1g207938	NA	151
Hhon_g04823.t1	Nvec_NVE11773	0.100674311072452	151
Hhon_g04823.t1	Nvec_v1g244491	0.222614646891029	151
Hhon_g04823.t1	Nvec_NVE25785	0.220977893864393	151
Hhon_g04823.t1	Nvec_v1g198600	0.344046501966228	151
Hhon_g04823.t1	Nvec_v1g92032	0.197165144373576	151
Hhon_g04823.t1	Nvec_v1g13116	NA	151
Hhon_g04823.t1	Nvec_v1g214775	NA	151
Hhon_g04823.t1	Nvec_v1g214772	0.306979414510988	151
Hhon_g04823.t1	Nvec_v1g214774	NA	151
Hhon_g04823.t1	Nvec_v1g199627	NA	151
Hhon_g04823.t1	Nvec_v1g214773	0.347290106308209	151
Hhon_g00862.t1	Nvec_v1g82933	0.216492384957974	151
Hhon_g00862.t1	Nvec_v1g33581	0.100273449179631	151
Hhon_g00862.t1	Nvec_v1g96957	NA	151
Hhon_g00862.t1	Nvec_v1g25593	0.475056488216838	151
Hhon_g00862.t1	Nvec_v1g205216	0.413202503956736	151
Hhon_g00862.t1	Nvec_v1g201968	0.382602446959025	151
Hhon_g00862.t1	Nvec_v1g208454	0.349874479015472	151
Hhon_g00862.t1	Nvec_v1g94740	0.456582547423684	151
Hhon_g00862.t1	Nvec_v1g198624	0.119399299439875	151
Hhon_g00862.t1	Nvec_NVE25785	0.26152991002852	151
Hhon_g00862.t1	Nvec_v1g101008	0.369945612344608	151
Hhon_g00862.t1	Nvec_v1g209465	0.137224594162699	151
Hhon_g00862.t1	Nvec_v1g198600	0.398729163303813	151
Hhon_g00862.t1	Nvec_v1g221429	0.260013246386418	151
Hhon_g00862.t1	Nvec_v1g123690	0.302492574087106	151
Hhon_g00862.t1	Nvec_v1g219988	0.331898612018279	151
Hhon_g00862.t1	Nvec_v1g96290	0.254401916118979	151
Hhon_g00862.t1	Nvec_v1g85309	0.265534629527751	151
Hhon_g00862.t1	Nvec_v1g130042	0.232842319423733	151
Hhon_g00862.t1	Nvec_v1g202749	0.080501930898158	151
Hhon_g00862.t1	Nvec_v1g92032	0.265591543181595	151
Hhon_g00862.t1	Nvec_v1g105626	0.39309972619996	151
Hhon_g00862.t1	Nvec_v1g219625	0.296977502337364	151
Hhon_g00862.t1	Nvec_v1g209463	0.242037251176768	151
Hhon_g00862.t1	Nvec_v1g111229	0.388054970353642	151
Hhon_g00862.t1	Nvec_v1g197433	0.191532593340666	151
Hhon_g00862.t1	Nvec_v1g136537	0.0244404751743043	151
Hhon_g00862.t1	Nvec_v1g178677	NA	151
Hhon_g00862.t1	Nvec_v1g101238	0.0138581259111965	151
Hhon_g00862.t1	Nvec_v1g117553	0.252200735194478	151
Hhon_g00862.t1	Nvec_v1g214773	0.36043483811259	151
Hhon_g00862.t1	Nvec_v1g214775	0.0674336154062239	151
Hhon_g00862.t1	Nvec_v1g214774	0.171359067931781	151
Hhon_g00862.t1	Nvec_v1g214772	0.317708900472574	151
Hhon_g00862.t1	Nvec_v1g123451	0.387153377678966	151
Hhon_g00862.t1	Nvec_v1g102435	0.174913813528114	151
Hhon_g00862.t1	Nvec_v1g34809	0.278296157295193	151
Hhon_g05282.t1	Nvec_v1g244491	0.337174504024019	151
Hhon_g05282.t1	Nvec_v1g198502	0.232913831506087	151
Hhon_g05282.t1	Nvec_v1g34809	0.327711969204054	151
Hhon_g05282.t1	Nvec_v1g25017	0.400987956636286	151
Hhon_g05282.t1	Nvec_v1g88680	0.486854690962371	151
Hhon_g05282.t1	Nvec_v1g102193	0.503039927894236	151
Hhon_g05282.t1	Nvec_v1g207994	0.519355000722684	151
Hhon_g05282.t1	Nvec_v1g211310	0.283447908655504	151
Hhon_g05282.t1	Nvec_v1g89667	NA	151
Hhon_g05282.t1	Nvec_v1g96957	NA	151
Hhon_g05282.t1	Nvec_v1g200221	NA	151
Hhon_g05282.t1	Nvec_v1g202669	NA	151
Hhon_g05282.t1	Nvec_v1g204980	0.37465219286627	151
Hhon_g05282.t1	Nvec_v1g209719	0.410090366663683	151
Hhon_g05282.t1	Nvec_v1g209698	0.379271591685643	151
Hhon_g05282.t1	Nvec_v1g117553	0.366777006882844	151
Hhon_g05282.t1	Nvec_v1g97769	NA	151
Hhon_g05282.t1	Nvec_v1g210479	0.338658449365952	151
Hhon_g05282.t1	Nvec_v1g13649	0.313911077066202	151
