sp1	sp2	ec_value	cluster
TrH2_TrispH2_006028	Spolac_c103936_g3	0.558242742757484	86
TrH2_TrispH2_006028	Spolac_c103864_g7	0.739090714497488	86
TrH2_TrispH2_006028	Spolac_c102972_g7	0.556143336102214	86
TrH2_TrispH2_006028	Spolac_c104279_g4	0.67635718249249	86
TrH2_TrispH2_006028	Spolac_c103864_g2	0.437920521559503	86
TrH2_TrispH2_006028	Spolac_c104833_g3	0.599028517532477	86
TrH2_TrispH2_006028	Spolac_c104602_g2	0.657635858226104	86
TrH2_TrispH2_006028	Spolac_c87728_g2	0.555821049329658	86
TrH2_TrispH2_006028	Spolac_c98462_g2	0.719837513560268	86
TrH2_TrispH2_006028	Spolac_c104279_g1	0.608359317981368	86
TrH2_TrispH2_006028	Spolac_c103864_g10	0.595290626247538	86
TrH2_TrispH2_006028	Spolac_c102972_g6	0.750373357840031	86
TrH2_TrispH2_006028	Spolac_c99659_g2	NA	86
TrH2_TrispH2_006945	Spolac_c103835_g1	0.271318268398393	86
TrH2_TrispH2_006945	Spolac_c102157_g1	0.461160441109732	86
TrH2_TrispH2_000813	Spolac_c104153_g1	0.697794617789283	86
TrH2_TrispH2_000813	Spolac_c104602_g2	0.643094016209365	86
TrH2_TrispH2_000813	Spolac_c104602_g3	0.30370156702218	86
TrH2_TrispH2_000820	Spolac_c79296_g1	NA	87
TrH2_TrispH2_000820	Spolac_c112723_g1	0.0836971041980206	87
TrH2_TrispH2_011137	Spolac_c103602_g1	NA	88
TrH2_TrispH2_011137	Spolac_c103239_g1	0.641231478421239	88
TrH2_TrispH2_011137	Spolac_c104535_g1	0.649006270915353	88
TrH2_TrispH2_011137	Spolac_c100050_g1	0.580899538376732	88
TrH2_TrispH2_010999	Spolac_c100050_g1	0.539259570573804	88
TrH2_TrispH2_010999	Spolac_c103602_g1	NA	88
TrH2_TrispH2_010999	Spolac_c103239_g1	0.574987939507675	88
TrH2_TrispH2_008389	Spolac_c103602_g1	NA	88
TrH2_TrispH2_008389	Spolac_c103239_g1	0.628761056948951	88
TrH2_TrispH2_001362	Spolac_c103602_g4	0.329599011268182	88
TrH2_TrispH2_001362	Spolac_c103602_g1	NA	88
TrH2_TrispH2_001362	Spolac_c103239_g1	0.454022867897884	88
TrH2_TrispH2_007185	Spolac_c104377_g1	NA	88
TrH2_TrispH2_007185	Spolac_c104535_g1	NA	88
TrH2_TrispH2_010153	Spolac_c102305_g1	0.514404955229074	88
TrH2_TrispH2_010153	Spolac_c102522_g1	0.526550346279521	88
TrH2_TrispH2_010153	Spolac_c92876_g2	0.395868748217627	88
TrH2_TrispH2_009801	Spolac_c104377_g1	0.487428003527438	88
TrH2_TrispH2_011407	Spolac_c92876_g2	0.509290445488259	88
TrH2_TrispH2_011407	Spolac_c104535_g1	0.589280470213256	88
TrH2_TrispH2_011407	Spolac_c103239_g1	0.621881750685903	88
TrH2_TrispH2_011407	Spolac_c17834_g1	NA	88
TrH2_TrispH2_011819	Spolac_c102305_g1	0.524269036741468	88
TrH2_TrispH2_011819	Spolac_c103602_g1	NA	88
TrH2_TrispH2_011819	Spolac_c103239_g1	0.539220571209124	88
TrH2_TrispH2_005494	Spolac_c100050_g1	0.522479959955	88
TrH2_TrispH2_005494	Spolac_c103239_g1	0.578230405105759	88
TrH2_TrispH2_005494	Spolac_c104761_g1	NA	88
TrH2_TrispH2_005494	Spolac_c92046_g1	0.737373161538822	88
TrH2_TrispH2_005494	Spolac_c101109_g1	0.675227098687992	88
TrH2_TrispH2_005494	Spolac_c100450_g1	0.667981381342369	88
TrH2_TrispH2_000828	Spolac_c17834_g1	NA	88
TrH2_TrispH2_008015	Spolac_c102522_g1	0.569490666816677	88
TrH2_TrispH2_005283	Spolac_c104377_g1	0.125947339718349	88
TrH2_TrispH2_005283	Spolac_c104535_g1	0.239712268310621	88
TrH2_TrispH2_005283	Spolac_c100050_g1	0.225165498865314	88
TrH2_TrispH2_008667	Spolac_c102777_g1	NA	89
TrH2_TrispH2_004394	Spolac_c102777_g1	NA	89
TrH2_TrispH2_002382	Spolac_c102777_g1	NA	89
TrH2_TrispH2_010730	Spolac_c102777_g1	NA	89
TrH2_TrispH2_008665	Spolac_c102777_g1	0.611961773798682	89
TrH2_TrispH2_004397	Spolac_c102777_g1	NA	89
TrH2_TrispH2_002380	Spolac_c102777_g1	NA	89
TrH2_TrispH2_002378	Spolac_c102777_g1	0.432784797551816	89
TrH2_TrispH2_000850	Spolac_c102777_g1	NA	89
TrH2_TrispH2_004533	Spolac_c100239_g2	0.50133696497971	90
TrH2_TrispH2_004533	Spolac_c98352_g1	0.342119749093288	90
TrH2_TrispH2_004533	Spolac_c103139_g1	0.433895255713475	90
TrH2_TrispH2_008164	Spolac_c100239_g2	0.700801718442059	90
TrH2_TrispH2_008164	Spolac_c98352_g1	0.458266498939841	90
TrH2_TrispH2_008164	Spolac_c103139_g1	0.557445102383613	90
TrH2_TrispH2_004579	Spolac_c100239_g2	0.344314608278845	90
TrH2_TrispH2_004579	Spolac_c98352_g1	0.20941560711731	90
TrH2_TrispH2_004579	Spolac_c103139_g1	0.250443409547729	90
TrH2_TrispH2_012210	Spolac_c100239_g2	NA	90
TrH2_TrispH2_012210	Spolac_c103139_g1	NA	90
TrH2_TrispH2_012210	Spolac_c98352_g1	NA	90
TrH2_TrispH2_004570	Spolac_c100239_g2	0.357432187164193	90
TrH2_TrispH2_004570	Spolac_c103139_g1	0.285196359010168	90
TrH2_TrispH2_004570	Spolac_c98352_g1	0.237563431924123	90
TrH2_TrispH2_000854	Spolac_c100239_g2	0.638358837443644	90
TrH2_TrispH2_000854	Spolac_c98352_g1	0.292331043741417	90
TrH2_TrispH2_000854	Spolac_c103139_g1	0.409690207422749	90
TrH2_TrispH2_004572	Spolac_c100239_g2	0.694832060526475	90
TrH2_TrispH2_004572	Spolac_c98352_g1	0.488965268376017	90
TrH2_TrispH2_004572	Spolac_c103139_g1	0.56624599025178	90
TrH2_TrispH2_006413	Spolac_c100239_g2	0.59288659138665	90
TrH2_TrispH2_006413	Spolac_c98352_g1	0.412423142292683	90
TrH2_TrispH2_006413	Spolac_c103139_g1	0.481885742304376	90
TrH2_TrispH2_004580	Spolac_c100239_g2	0.409951901114939	90
TrH2_TrispH2_004580	Spolac_c103139_g1	0.365102151797262	90
TrH2_TrispH2_004580	Spolac_c98352_g1	0.267062017234638	90
TrH2_TrispH2_001215	Spolac_c95317_g2	NA	91
TrH2_TrispH2_001215	Spolac_c95131_g2	0.432793020263948	91
TrH2_TrispH2_000865	Spolac_c95317_g2	NA	91
TrH2_TrispH2_000865	Spolac_c101645_g1	0.226858768094107	91
TrH2_TrispH2_000865	Spolac_c95131_g2	0.386958455139355	91
TrH2_TrispH2_000864	Spolac_c95317_g2	0.146982992523467	91
TrH2_TrispH2_000864	Spolac_c101645_g1	0.108958456095446	91
TrH2_TrispH2_000864	Spolac_c95131_g2	NA	91
TrH2_TrispH2_009279	Spolac_c103434_g1	0.702106064049204	92
TrH2_TrispH2_000866	Spolac_c103434_g1	NA	92
TrH2_TrispH2_011341	Spolac_c105510_g1	0.10273688027805	93
TrH2_TrispH2_011341	Spolac_c100626_g1	0.665727766453884	93
TrH2_TrispH2_011564	Spolac_c105510_g1	NA	93
TrH2_TrispH2_011765	Spolac_c94867_g1	0.328709799078058	93
TrH2_TrispH2_011765	Spolac_c105510_g1	0.30352599023256	93
TrH2_TrispH2_011677	Spolac_c94867_g1	0.24039571847374	93
TrH2_TrispH2_011677	Spolac_c94199_g2	0.388831670891257	93
TrH2_TrispH2_011677	Spolac_c100626_g1	0.664855709802272	93
TrH2_TrispH2_012188	Spolac_c100626_g1	0.493172964058068	93
TrH2_TrispH2_000868	Spolac_c94867_g1	0.0642642444841181	93
TrH2_TrispH2_000868	Spolac_c105510_g1	-0.00063571529156243	93
TrH2_TrispH2_000868	Spolac_c100626_g1	NA	93
TrH2_TrispH2_010411	Spolac_c79162_g1	0.663392496011391	93
TrH2_TrispH2_010411	Spolac_c100626_g1	0.726159486131745	93
TrH2_TrispH2_011357	Spolac_c79162_g1	0.541971855819924	93
TrH2_TrispH2_011357	Spolac_c100626_g1	0.605010512774052	93
TrH2_TrispH2_010410	Spolac_c79162_g1	0.692944971212896	93
TrH2_TrispH2_010410	Spolac_c100626_g1	0.659403762718547	93
TrH2_TrispH2_010412	Spolac_c79162_g1	0.67734826180184	93
TrH2_TrispH2_010412	Spolac_c100626_g1	0.619866584911199	93
TrH2_TrispH2_011676	Spolac_c79162_g1	0.669545040115508	93
TrH2_TrispH2_011676	Spolac_c100626_g1	0.694944428176787	93
TrH2_TrispH2_010409	Spolac_c79162_g1	0.706298068002611	93
TrH2_TrispH2_010409	Spolac_c100626_g1	0.566990539002262	93
TrH2_TrispH2_011356	Spolac_c79162_g1	0.620022828712734	93
TrH2_TrispH2_011356	Spolac_c100626_g1	0.65889672293742	93
TrH2_TrispH2_011767	Spolac_c79162_g1	0.369560699052737	93
TrH2_TrispH2_011767	Spolac_c100626_g1	0.671936535357494	93
TrH2_TrispH2_011360	Spolac_c79162_g1	0.605277852659764	93
TrH2_TrispH2_011360	Spolac_c100626_g1	0.686989599954752	93
TrH2_TrispH2_010408	Spolac_c79162_g1	0.677624160051711	93
TrH2_TrispH2_010408	Spolac_c100626_g1	0.703519910646558	93
TrH2_TrispH2_000876	Spolac_c92901_g1	NA	94
TrH2_TrispH2_000876	Spolac_c104659_g1	NA	94
TrH2_TrispH2_000875	Spolac_c92901_g1	0.41702320495805	94
TrH2_TrispH2_000875	Spolac_c104659_g1	NA	94
TrH2_TrispH2_001991	Spolac_c92901_g1	0.463324741965628	94
TrH2_TrispH2_001991	Spolac_c104659_g1	NA	94
TrH2_TrispH2_011792	Spolac_c92901_g1	0.461327372657494	94
TrH2_TrispH2_011792	Spolac_c104659_g1	NA	94
TrH2_TrispH2_001988	Spolac_c104659_g1	NA	94
TrH2_TrispH2_001988	Spolac_c92901_g1	0.36665561994665	94
TrH2_TrispH2_000873	Spolac_c92901_g1	NA	94
TrH2_TrispH2_000873	Spolac_c104659_g1	0.536694159615917	94
TrH2_TrispH2_000901	Spolac_c104698_g3	0.555537039501175	95
TrH2_TrispH2_003408	Spolac_c93930_g2	NA	95
TrH2_TrispH2_003408	Spolac_c104698_g3	0.420318547094105	95
TrH2_TrispH2_000920	Spolac_c98584_g1	0.246297449943633	96
TrH2_TrispH2_008106	Spolac_c98584_g1	0.448381622281868	96
TrH2_TrispH2_008105	Spolac_c98584_g1	NA	96
TrH2_TrispH2_000918	Spolac_c98584_g1	NA	96
TrH2_TrispH2_000919	Spolac_c98584_g1	0.451935585387289	96
TrH2_TrispH2_000924	Spolac_c103212_g3	0.23565563422546	97
TrH2_TrispH2_000924	Spolac_c103065_g1	0.23831155914218	97
TrH2_TrispH2_000924	Spolac_c103212_g4	0.261458221383316	97
TrH2_TrispH2_000924	Spolac_c102027_g2	0.142512824610354	97
TrH2_TrispH2_000925	Spolac_c91813_g1	0.35108198940129	98
TrH2_TrispH2_000925	Spolac_c42097_g1	0.422126595854467	98
TrH2_TrispH2_007457	Spolac_c103471_g1	0.155343762949311	99
TrH2_TrispH2_007457	Spolac_c103321_g4	NA	99
TrH2_TrispH2_007457	Spolac_c103321_g3	NA	99
TrH2_TrispH2_007457	Spolac_c103321_g5	NA	99
TrH2_TrispH2_011024	Spolac_c103471_g1	0.130855507526486	99
TrH2_TrispH2_011024	Spolac_c103321_g4	0.421029125299552	99
TrH2_TrispH2_011024	Spolac_c103321_g3	0.408483000861517	99
TrH2_TrispH2_011024	Spolac_c103321_g5	0.419747136730166	99
TrH2_TrispH2_002522	Spolac_c103471_g1	NA	99
TrH2_TrispH2_002522	Spolac_c103321_g5	NA	99
TrH2_TrispH2_002522	Spolac_c103321_g4	NA	99
TrH2_TrispH2_002522	Spolac_c103321_g3	NA	99
TrH2_TrispH2_007553	Spolac_c103471_g1	NA	99
TrH2_TrispH2_007553	Spolac_c103321_g4	NA	99
TrH2_TrispH2_007553	Spolac_c103321_g3	NA	99
TrH2_TrispH2_007553	Spolac_c103321_g5	NA	99
TrH2_TrispH2_008445	Spolac_c103471_g1	NA	99
TrH2_TrispH2_008445	Spolac_c103321_g4	NA	99
TrH2_TrispH2_008445	Spolac_c103321_g3	NA	99
TrH2_TrispH2_008445	Spolac_c103321_g5	NA	99
TrH2_TrispH2_000931	Spolac_c103471_g1	NA	99
TrH2_TrispH2_000931	Spolac_c103321_g4	NA	99
TrH2_TrispH2_000931	Spolac_c103321_g3	NA	99
TrH2_TrispH2_000931	Spolac_c103321_g5	NA	99
TrH2_TrispH2_001291	Spolac_c103471_g1	0.169518612677471	99
TrH2_TrispH2_001291	Spolac_c103321_g5	0.250188597992465	99
TrH2_TrispH2_001291	Spolac_c103321_g4	0.252413189563991	99
TrH2_TrispH2_001291	Spolac_c103321_g3	0.243197058142012	99
TrH2_TrispH2_006655	Spolac_c103471_g1	NA	99
TrH2_TrispH2_006655	Spolac_c103321_g4	NA	99
TrH2_TrispH2_006655	Spolac_c103321_g3	NA	99
TrH2_TrispH2_006655	Spolac_c103321_g5	NA	99
TrH2_TrispH2_007550	Spolac_c103471_g1	0.0541019171300256	99
TrH2_TrispH2_007550	Spolac_c103321_g4	NA	99
TrH2_TrispH2_007550	Spolac_c103321_g3	NA	99
TrH2_TrispH2_007550	Spolac_c103321_g5	NA	99
TrH2_TrispH2_011022	Spolac_c103471_g1	NA	99
TrH2_TrispH2_011022	Spolac_c103321_g5	NA	99
TrH2_TrispH2_011022	Spolac_c103321_g4	NA	99
TrH2_TrispH2_011022	Spolac_c103321_g3	NA	99
TrH2_TrispH2_007551	Spolac_c103471_g1	0.0979127859700386	99
TrH2_TrispH2_007551	Spolac_c103321_g4	NA	99
TrH2_TrispH2_007551	Spolac_c103321_g3	NA	99
TrH2_TrispH2_007551	Spolac_c103321_g5	NA	99
TrH2_TrispH2_011020	Spolac_c103321_g4	NA	99
TrH2_TrispH2_011020	Spolac_c103321_g3	NA	99
TrH2_TrispH2_011020	Spolac_c103321_g5	NA	99
TrH2_TrispH2_011020	Spolac_c103471_g1	NA	99
TrH2_TrispH2_007444	Spolac_c103321_g4	NA	99
TrH2_TrispH2_007444	Spolac_c103321_g3	NA	99
TrH2_TrispH2_002096	Spolac_c103471_g1	NA	99
TrH2_TrispH2_002096	Spolac_c103321_g4	NA	99
TrH2_TrispH2_002096	Spolac_c103321_g3	NA	99
TrH2_TrispH2_002096	Spolac_c103321_g5	NA	99
TrH2_TrispH2_011021	Spolac_c103471_g1	NA	99
TrH2_TrispH2_011021	Spolac_c103321_g4	NA	99
TrH2_TrispH2_011021	Spolac_c103321_g3	NA	99
TrH2_TrispH2_011021	Spolac_c103321_g5	NA	99
TrH2_TrispH2_011924	Spolac_c103471_g1	0.120422402865181	99
TrH2_TrispH2_011924	Spolac_c103321_g5	0.562937296977777	99
TrH2_TrispH2_011924	Spolac_c103321_g4	0.54803857281926	99
TrH2_TrispH2_011924	Spolac_c103321_g3	0.545791305956535	99
TrH2_TrispH2_011017	Spolac_c103321_g4	NA	99
TrH2_TrispH2_011017	Spolac_c103321_g3	NA	99
TrH2_TrispH2_011017	Spolac_c103321_g5	NA	99
TrH2_TrispH2_011017	Spolac_c103471_g1	NA	99
TrH2_TrispH2_007443	Spolac_c103471_g1	0.0451445401501098	99
TrH2_TrispH2_007443	Spolac_c103321_g4	NA	99
TrH2_TrispH2_007443	Spolac_c103321_g3	NA	99
TrH2_TrispH2_007443	Spolac_c103321_g5	NA	99
TrH2_TrispH2_011018	Spolac_c103471_g1	NA	99
TrH2_TrispH2_011018	Spolac_c103321_g4	NA	99
TrH2_TrispH2_011018	Spolac_c103321_g3	NA	99
TrH2_TrispH2_011018	Spolac_c103321_g5	NA	99
TrH2_TrispH2_001290	Spolac_c103471_g1	NA	99
TrH2_TrispH2_001290	Spolac_c103321_g4	NA	99
TrH2_TrispH2_001290	Spolac_c103321_g3	NA	99
TrH2_TrispH2_001290	Spolac_c103321_g5	NA	99
TrH2_TrispH2_002094	Spolac_c103471_g1	0.347248467534505	99
TrH2_TrispH2_002094	Spolac_c103321_g4	0.284194271250647	99
TrH2_TrispH2_002094	Spolac_c103321_g3	0.263688986719514	99
TrH2_TrispH2_002094	Spolac_c103321_g5	0.273155769081432	99
TrH2_TrispH2_007552	Spolac_c103471_g1	0.149732595773772	99
TrH2_TrispH2_007552	Spolac_c103321_g4	NA	99
TrH2_TrispH2_007552	Spolac_c103321_g3	NA	99
TrH2_TrispH2_007552	Spolac_c103321_g5	NA	99
TrH2_TrispH2_008248	Spolac_c103471_g1	NA	99
TrH2_TrispH2_008248	Spolac_c103321_g4	NA	99
TrH2_TrispH2_008248	Spolac_c103321_g3	NA	99
TrH2_TrispH2_008248	Spolac_c103321_g5	NA	99
TrH2_TrispH2_008441	Spolac_c103471_g1	NA	99
TrH2_TrispH2_008441	Spolac_c103321_g4	0.075768012329642	99
TrH2_TrispH2_008441	Spolac_c103321_g3	0.112899882613602	99
TrH2_TrispH2_008441	Spolac_c103321_g5	0.0982722269607147	99
TrH2_TrispH2_001289	Spolac_c103471_g1	NA	99
TrH2_TrispH2_001289	Spolac_c103321_g5	NA	99
TrH2_TrispH2_001289	Spolac_c103321_g4	NA	99
TrH2_TrispH2_001289	Spolac_c103321_g3	NA	99
TrH2_TrispH2_012032	Spolac_c103471_g1	NA	99
TrH2_TrispH2_012032	Spolac_c103321_g5	NA	99
TrH2_TrispH2_012032	Spolac_c103321_g4	NA	99
TrH2_TrispH2_012032	Spolac_c103321_g3	NA	99
TrH2_TrispH2_002095	Spolac_c103471_g1	0.0742818018743855	99
TrH2_TrispH2_002095	Spolac_c103321_g4	NA	99
TrH2_TrispH2_002095	Spolac_c103321_g3	NA	99
TrH2_TrispH2_002095	Spolac_c103321_g5	NA	99
TrH2_TrispH2_011023	Spolac_c103471_g1	NA	99
TrH2_TrispH2_011023	Spolac_c103321_g4	NA	99
TrH2_TrispH2_011023	Spolac_c103321_g3	NA	99
TrH2_TrispH2_011023	Spolac_c103321_g5	NA	99
TrH2_TrispH2_000959	Spolac_c105492_g1	0.633764259189367	100
TrH2_TrispH2_000939	Spolac_c105492_g1	0.637274815239846	100
TrH2_TrispH2_000944	Spolac_c80615_g1	NA	101
TrH2_TrispH2_000944	Spolac_c98253_g1	NA	101
TrH2_TrispH2_000951	Spolac_c97011_g1	NA	102
TrH2_TrispH2_000950	Spolac_c97011_g1	NA	102
TrH2_TrispH2_000975	Spolac_c110733_g1	NA	103
TrH2_TrispH2_000975	Spolac_c100570_g1	0.887348028000045	103
TrH2_TrispH2_000997	Spolac_c99362_g1	NA	104
TrH2_TrispH2_000997	Spolac_c99381_g1	0.807115779321059	104
TrH2_TrispH2_008052	Spolac_c101967_g2	0.261180586603492	105
TrH2_TrispH2_010608	Spolac_c101967_g2	0.110555037513506	105
TrH2_TrispH2_010609	Spolac_c101967_g2	0.169733906678003	105
TrH2_TrispH2_000998	Spolac_c101967_g2	0.180691964850729	105
TrH2_TrispH2_001000	Spolac_c101967_g2	0.27477086929678	105
TrH2_TrispH2_009467	Spolac_c97526_g1	0.391762795778379	106
TrH2_TrispH2_001018	Spolac_c104023_g1	0.613487067100924	106
TrH2_TrispH2_001018	Spolac_c97526_g1	0.551121324245004	106
TrH2_TrispH2_001026	Spolac_c90396_g2	NA	107
TrH2_TrispH2_005577	Spolac_c90396_g2	NA	107
TrH2_TrispH2_005580	Spolac_c90396_g2	NA	107
TrH2_TrispH2_007232	Spolac_c90396_g2	0.187389134621473	107
TrH2_TrispH2_009794	Spolac_c90396_g2	NA	107
TrH2_TrispH2_007230	Spolac_c90396_g2	NA	107
TrH2_TrispH2_001028	Spolac_c90396_g2	NA	107
TrH2_TrispH2_012146	Spolac_c104315_g1	NA	108
TrH2_TrispH2_012112	Spolac_c104315_g1	NA	108
TrH2_TrispH2_001042	Spolac_c104315_g1	NA	108
TrH2_TrispH2_012232	Spolac_c95050_g1	0.299047580446228	109
TrH2_TrispH2_001979	Spolac_c92727_g1	0.532954634268466	109
TrH2_TrispH2_001979	Spolac_c95050_g1	0.331872288961117	109
TrH2_TrispH2_008291	Spolac_c92727_g1	0.624961540361542	109
TrH2_TrispH2_001047	Spolac_c92727_g1	0.555273412833267	109
TrH2_TrispH2_009136	Spolac_c92727_g1	0.638716989757498	109
TrH2_TrispH2_008122	Spolac_c92727_g1	NA	109
TrH2_TrispH2_008178	Spolac_c92727_g1	0.654855624719524	109
TrH2_TrispH2_006621	Spolac_c95050_g1	NA	109
TrH2_TrispH2_011838	Spolac_c92727_g1	0.616730766671362	109
TrH2_TrispH2_002640	Spolac_c92727_g1	0.628940008095377	109
TrH2_TrispH2_011835	Spolac_c92727_g1	0.530277403053842	109
TrH2_TrispH2_008979	Spolac_c92727_g1	0.0989442018821057	109
TrH2_TrispH2_006296	Spolac_c104849_g1	0.177071721445067	110
TrH2_TrispH2_006289	Spolac_c104849_g1	0.503381299075246	110
TrH2_TrispH2_001075	Spolac_c104849_g1	-0.0083162389391747	110
TrH2_TrispH2_007241	Spolac_c104849_g1	NA	110
TrH2_TrispH2_009269	Spolac_c104849_g1	0.154962866602497	110
TrH2_TrispH2_009836	Spolac_c104849_g1	NA	110
TrH2_TrispH2_012047	Spolac_c104849_g1	0.37213974481705	110
TrH2_TrispH2_012017	Spolac_c104849_g1	0.428308534331507	110
TrH2_TrispH2_005569	Spolac_c104849_g1	NA	110
TrH2_TrispH2_008499	Spolac_c104849_g1	NA	110
TrH2_TrispH2_006300	Spolac_c104849_g1	0.510777213199274	110
TrH2_TrispH2_006288	Spolac_c104849_g1	0.339164592634022	110
TrH2_TrispH2_009085	Spolac_c104849_g1	0.0916568146079875	110
TrH2_TrispH2_008802	Spolac_c104849_g1	0.508782630793536	110
TrH2_TrispH2_006935	Spolac_c104849_g1	0.47396500525976	110
TrH2_TrispH2_012037	Spolac_c104849_g1	0.280830321911293	110
TrH2_TrispH2_011717	Spolac_c104849_g1	0.443991768029046	110
TrH2_TrispH2_006911	Spolac_c104849_g1	0.276060263719545	110
TrH2_TrispH2_011858	Spolac_c104849_g1	0.448188517191613	110
TrH2_TrispH2_003969	Spolac_c104849_g1	NA	110
TrH2_TrispH2_012086	Spolac_c104849_g1	0.236651988581913	110
TrH2_TrispH2_012049	Spolac_c104849_g1	0.429623132899358	110
TrH2_TrispH2_012096	Spolac_c104849_g1	0.413906841178486	110
TrH2_TrispH2_009864	Spolac_c104849_g1	0.513617401834288	110
TrH2_TrispH2_011777	Spolac_c104849_g1	NA	110
TrH2_TrispH2_011706	Spolac_c104849_g1	0.421037777965071	110
TrH2_TrispH2_011619	Spolac_c104849_g1	0.40544404816981	110
TrH2_TrispH2_011595	Spolac_c104849_g1	0.393840575599431	110
TrH2_TrispH2_011789	Spolac_c104849_g1	0.361053719582291	110
TrH2_TrispH2_011497	Spolac_c104849_g1	NA	110
TrH2_TrispH2_012014	Spolac_c104849_g1	0.336729144374826	110
TrH2_TrispH2_009684	Spolac_c96369_g1	NA	111
TrH2_TrispH2_009684	Spolac_c103931_g1	0.19106165593025	111
TrH2_TrispH2_009684	Spolac_c101890_g1	NA	111
TrH2_TrispH2_008158	Spolac_c96369_g1	0.417914146102506	111
TrH2_TrispH2_008158	Spolac_c103931_g1	NA	111
TrH2_TrispH2_008158	Spolac_c101890_g1	NA	111
TrH2_TrispH2_001121	Spolac_c96369_g1	NA	111
TrH2_TrispH2_001121	Spolac_c103931_g1	NA	111
TrH2_TrispH2_001121	Spolac_c101890_g1	0.640420322783253	111
TrH2_TrispH2_005242	Spolac_c96369_g1	NA	111
TrH2_TrispH2_005242	Spolac_c103931_g1	NA	111
TrH2_TrispH2_005242	Spolac_c101890_g1	0.534062286266919	111
TrH2_TrispH2_008156	Spolac_c96369_g1	NA	111
TrH2_TrispH2_008156	Spolac_c103931_g1	NA	111
TrH2_TrispH2_008156	Spolac_c101890_g1	0.398018426955699	111
TrH2_TrispH2_008157	Spolac_c96369_g1	NA	111
TrH2_TrispH2_008157	Spolac_c103931_g1	NA	111
TrH2_TrispH2_008157	Spolac_c101890_g1	NA	111
TrH2_TrispH2_005335	Spolac_c96369_g1	NA	111
TrH2_TrispH2_005335	Spolac_c103931_g1	NA	111
TrH2_TrispH2_005335	Spolac_c101890_g1	0.436037777798473	111
TrH2_TrispH2_001124	Spolac_c101044_g1	0.436571134750979	112
TrH2_TrispH2_001124	Spolac_c101092_g1	0.357676075317821	112
TrH2_TrispH2_001125	Spolac_c103209_g2	0.398857548283342	113
TrH2_TrispH2_001125	Spolac_c105328_g1	0.391318731283769	113
TrH2_TrispH2_001135	Spolac_c100867_g1	0.162481900503463	114
TrH2_TrispH2_001135	Spolac_c102498_g5	0.555561832720776	114
TrH2_TrispH2_001138	Spolac_c100878_g2	NA	115
TrH2_TrispH2_001138	Spolac_c99702_g2	NA	115
TrH2_TrispH2_001138	Spolac_c102438_g4	0.270505748502707	115
TrH2_TrispH2_001138	Spolac_c101847_g1	NA	115
TrH2_TrispH2_001139	Spolac_c101697_g1	NA	116
TrH2_TrispH2_001139	Spolac_c97964_g1	0.584172237981181	116
TrH2_TrispH2_001147	Spolac_c103102_g1	NA	117
TrH2_TrispH2_007027	Spolac_c103102_g1	NA	117
TrH2_TrispH2_001156	Spolac_c102610_g1	0.623312961246962	118
TrH2_TrispH2_001156	Spolac_c61014_g1	0.536984572845204	118
TrH2_TrispH2_001159	Spolac_c103134_g1	0.285050107324513	119
TrH2_TrispH2_001159	Spolac_c103134_g2	NA	119
TrH2_TrispH2_009242	Spolac_c103546_g1	0.21407495562608	120
TrH2_TrispH2_009242	Spolac_c102807_g1	0.389564299988957	120
TrH2_TrispH2_008686	Spolac_c96598_g1	0.149695876028896	120
TrH2_TrispH2_008686	Spolac_c103546_g1	0.058682884727315	120
TrH2_TrispH2_008686	Spolac_c102807_g1	0.127853310669398	120
TrH2_TrispH2_008686	Spolac_c99974_g1	0.0784982391415871	120
TrH2_TrispH2_009236	Spolac_c103546_g1	0.288600803222905	120
TrH2_TrispH2_009236	Spolac_c96598_g1	0.8196095168435	120
TrH2_TrispH2_009236	Spolac_c99974_g1	0.583505941435865	120
TrH2_TrispH2_009239	Spolac_c103546_g1	0.231876466056439	120
TrH2_TrispH2_009239	Spolac_c102807_g1	0.229569410456326	120
TrH2_TrispH2_009239	Spolac_c111169_g1	0.299300645842274	120
TrH2_TrispH2_009239	Spolac_c96598_g1	0.203901646136786	120
TrH2_TrispH2_008685	Spolac_c96598_g1	0.360730355071987	120
TrH2_TrispH2_008685	Spolac_c103546_g1	NA	120
TrH2_TrispH2_008685	Spolac_c102807_g1	NA	120
TrH2_TrispH2_008685	Spolac_c99974_g1	NA	120
TrH2_TrispH2_009241	Spolac_c103546_g1	0.0623244798034445	120
TrH2_TrispH2_008688	Spolac_c103546_g1	0.300140923537911	120
TrH2_TrispH2_009243	Spolac_c103546_g1	0.0116783145374575	120
TrH2_TrispH2_009243	Spolac_c96598_g1	NA	120
TrH2_TrispH2_009238	Spolac_c103546_g1	0.300402251619749	120
TrH2_TrispH2_008687	Spolac_c102807_g1	NA	120
TrH2_TrispH2_008684	Spolac_c96598_g1	0.265956857087153	120
TrH2_TrispH2_008684	Spolac_c103546_g1	0.108015767835014	120
TrH2_TrispH2_008684	Spolac_c102807_g1	0.131830677247036	120
TrH2_TrispH2_008684	Spolac_c99974_g1	0.207446979354462	120
TrH2_TrispH2_009235	Spolac_c103546_g1	NA	120
TrH2_TrispH2_009235	Spolac_c111169_g1	NA	120
TrH2_TrispH2_009234	Spolac_c103546_g1	0.0733017435989276	120
TrH2_TrispH2_009076	Spolac_c103546_g1	NA	120
