sp1	sp2	ec_value	is_o2o
Hhon_g09830.t1	HoiH23_PlH23_007842	0.693915840493067	1
Hhon_g09832.t1	HoiH23_PlH23_007840	0.576711464479808	1
Hhon_g09833.t1	HoiH23_PlH23_007839	0.16378194072312	1
Hhon_g09846.t1	HoiH23_PlH23_006703	0.102003358312718	1
Hhon_g09849.t1	HoiH23_PlH23_006700	0.458144243068275	1
Hhon_g09850.t1	HoiH23_PlH23_006699	0.728140779374652	1
Hhon_g09852.t1	HoiH23_PlH23_006697	0.324855918260324	1
Hhon_g09853.t1	HoiH23_PlH23_006696	0.460109570641385	1
Hhon_g09857.t1	HoiH23_PlH23_004274	0.93720474047516	1
Hhon_g09858.t1	HoiH23_PlH23_004273	0.785401694518919	1
Hhon_g09865.t1	HoiH23_PlH23_001715	0.801113899651662	1
Hhon_g09871.t1	HoiH23_PlH23_001712	0.757648318801768	1
Hhon_g09873.t1	HoiH23_PlH23_001710	0.290333668628215	1
Hhon_g09875.t1	HoiH23_PlH23_001708	0.194562478238854	1
Hhon_g09877.t1	HoiH23_PlH23_001706	0.240244227662323	1
Hhon_g09878.t1	HoiH23_PlH23_001705	0.434692520355818	1
Hhon_g09879.t1	HoiH23_PlH23_001704	0.448918618332818	1
Hhon_g09881.t1	HoiH23_PlH23_001703	0.739765592858883	1
Hhon_g09885.t1	HoiH23_PlH23_000604	0.67158692110125	1
Hhon_g09902.t1	HoiH23_PlH23_000589	0.300203056956443	1
Hhon_g10059.t1	HoiH23_PlH23_008884	0.8618967554365	1
Hhon_g10060.t1	HoiH23_PlH23_008883	0	1
Hhon_g10062.t1	HoiH23_PlH23_008989	0.797873320103119	1
Hhon_g10064.t1	HoiH23_PlH23_008987	0.236867250102202	1
Hhon_g10097.t1	HoiH23_PlH23_005850	0.460163091806198	1
Hhon_g10157.t1	HoiH23_PlH23_006039	0.275834692157858	1
Hhon_g10166.t1	HoiH23_PlH23_009195	0.778886295760752	1
Hhon_g10168.t1	HoiH23_PlH23_009193	0.896449141585627	1
Hhon_g10211.t1	HoiH23_PlH23_000243	0.547628945648748	1
Hhon_g10260.t1	HoiH23_PlH23_008902	0.819743385895404	1
Hhon_g10263.t1	HoiH23_PlH23_010218	0.294589629676005	1
Hhon_g10287.t1	HoiH23_PlH23_009478	0.585929556165454	1
Hhon_g10288.t1	HoiH23_PlH23_009477	0.128089186479142	1
Hhon_g10297.t1	HoiH23_PlH23_001728	0.365114346958382	1
Hhon_g10301.t1	HoiH23_PlH23_001723	0.618506898659773	1
Hhon_g10303.t1	HoiH23_PlH23_001721	0.0923978556904872	1
Hhon_g10305.t1	HoiH23_PlH23_001719	0.435098136787185	1
Hhon_g10306.t1	HoiH23_PlH23_001718	0.926258657500663	1
Hhon_g10307.t1	HoiH23_PlH23_001717	0.423389664544691	1
Hhon_g10309.t1	HoiH23_PlH23_006767	0.103006926779227	1
Hhon_g10315.t1	HoiH23_PlH23_006772	0.465146890561593	1
Hhon_g10316.t1	HoiH23_PlH23_006773	0.444993680174015	1
Hhon_g10342.t1	HoiH23_PlH23_007901	0.931915994072401	1
Hhon_g10343.t1	HoiH23_PlH23_007902	0.353693297293394	1
Hhon_g10346.t1	HoiH23_PlH23_007905	0.748503473961504	1
Hhon_g10357.t1	HoiH23_PlH23_008417	0.385145965372936	1
Hhon_g10356.t1	HoiH23_PlH23_008418	0	1
Hhon_g10358.t1	HoiH23_PlH23_008416	0.23188664919419	1
Hhon_g10359.t1	HoiH23_PlH23_008415	0.731885977216098	1
Hhon_g10360.t1	HoiH23_PlH23_008414	0	1
Hhon_g10381.t1	HoiH23_PlH23_006310	0.787609150960585	1
Hhon_g10383.t1	HoiH23_PlH23_006308	0.211395337624547	1
Hhon_g10384.t1	HoiH23_PlH23_006307	0.820023555939081	1
Hhon_g10391.t1	HoiH23_PlH23_006300	0.858745164132303	1
Hhon_g10455.t1	HoiH23_PlH23_008045	0.426065303960407	1
Hhon_g10456.t1	HoiH23_PlH23_008046	0.791960736813361	1
Hhon_g10458.t1	HoiH23_PlH23_008048	0	1
Hhon_g10462.t1	HoiH23_PlH23_008052	0.213265059769817	1
Hhon_g10463.t1	HoiH23_PlH23_008053	0.894129172370365	1
Hhon_g10474.t1	HoiH23_PlH23_002745	0.0837038294631054	1
Hhon_g10478.t1	HoiH23_PlH23_002748	0.234347785619074	1
Hhon_g10480.t1	HoiH23_PlH23_010983	0.251738276915354	1
Hhon_g10482.t1	HoiH23_PlH23_010981	0.904901574106431	1
Hhon_g10495.t1	HoiH23_PlH23_007864	0	1
Hhon_g10497.t1	HoiH23_PlH23_007862	0	1
Hhon_g10501.t1	HoiH23_PlH23_007858	0.712857820569136	1
Hhon_g10502.t1	HoiH23_PlH23_007857	0.73359511853115	1
Hhon_g10512.t1	HoiH23_PlH23_005346	0.677239227580746	1
Hhon_g10514.t1	HoiH23_PlH23_005348	0.486266317883829	1
Hhon_g10568.t1	HoiH23_PlH23_009721	0.391573888378834	1
Hhon_g10569.t1	HoiH23_PlH23_009720	0.902840270606462	1
Hhon_g10578.t1	HoiH23_PlH23_007203	0.673809517987477	1
Hhon_g10583.t1	HoiH23_PlH23_009759	0.595841579517668	1
Hhon_g10584.t1	HoiH23_PlH23_009760	0.858792629081566	1
Hhon_g10609.t1	HoiH23_PlH23_007819	0.619739897050035	1
Hhon_g10641.t1	HoiH23_PlH23_004994	0.560490802853394	1
Hhon_g10645.t1	HoiH23_PlH23_004989	0.427461207759695	1
Hhon_g10646.t1	HoiH23_PlH23_004988	0.218491898812934	1
Hhon_g10705.t1	HoiH23_PlH23_010745	0.177411501924515	1
Hhon_g10706.t1	HoiH23_PlH23_010746	0.806048599212879	1
Hhon_g10466.t1	HoiH23_PlH23_008055	0.454132647173433	1
Hhon_g10744.t1	HoiH23_PlH23_004334	0.7386998604672	1
Hhon_g10754.t1	HoiH23_PlH23_004344	0.52537159075123	1
Hhon_g10762.t1	HoiH23_PlH23_008422	0.154932518215967	1
Hhon_g10786.t1	HoiH23_PlH23_011337	0.742749201960991	1
Hhon_g10788.t1	HoiH23_PlH23_011335	0.887062034474035	1
Hhon_g10797.t1	HoiH23_PlH23_007678	0.805257637593887	1
Hhon_g10816.t1	HoiH23_PlH23_009448	0.929259746635378	1
Hhon_g10839.t1	HoiH23_PlH23_009670	0.360045385520338	1
Hhon_g10840.t1	HoiH23_PlH23_009671	0.235478682474232	1
Hhon_g10842.t1	HoiH23_PlH23_009673	0.393671784319868	1
Hhon_g10843.t1	HoiH23_PlH23_009674	0.258347556120767	1
Hhon_g10849.t1	HoiH23_PlH23_009253	0.743181291441423	1
Hhon_g10850.t1	HoiH23_PlH23_009252	0	1
Hhon_g10851.t1	HoiH23_PlH23_009251	0.942432860652638	1
Hhon_g10871.t1	HoiH23_PlH23_001818	0.819985614306359	1
Hhon_g10872.t1	HoiH23_PlH23_001817	0.617529852874609	1
Hhon_g10904.t1	HoiH23_PlH23_008776	0.493033904695475	1
Hhon_g10906.t1	HoiH23_PlH23_008773	0.0174428986878377	1
Hhon_g10909.t1	HoiH23_PlH23_008769	0.716934732528728	1
Hhon_g10929.t1	HoiH23_PlH23_005996	0.575276852451382	1
Hhon_g10933.t1	HoiH23_PlH23_006000	0.277210952451001	1
Hhon_g10936.t1	HoiH23_PlH23_006003	0.427990975317049	1
Hhon_g11057.t1	HoiH23_PlH23_008941	0.936220951004931	1
Hhon_g11058.t1	HoiH23_PlH23_008940	0.923293414146034	1
Hhon_g11059.t1	HoiH23_PlH23_008939	0.0878831306968253	1
Hhon_g11072.t1	HoiH23_PlH23_011243	0.63316846132447	1
Hhon_g11073.t1	HoiH23_PlH23_011244	0.87091983367076	1
Hhon_g11148.t1	HoiH23_PlH23_008954	0.79759274479418	1
Hhon_g11149.t1	HoiH23_PlH23_008953	0.487758897937217	1
Hhon_g11167.t1	HoiH23_PlH23_006231	0.746708214832432	1
Hhon_g11168.t1	HoiH23_PlH23_006230	0.606369151775887	1
Hhon_g11169.t1	HoiH23_PlH23_006229	0.344158321581855	1
Hhon_g11183.t1	HoiH23_PlH23_007977	0.0245788848646793	1
Hhon_g11184.t1	HoiH23_PlH23_007976	0.235293396524001	1
Hhon_g11209.t1	HoiH23_PlH23_011480	0.792122538375464	1
Hhon_g11213.t1	HoiH23_PlH23_010435	0.515940474904886	1
Hhon_g11235.t1	HoiH23_PlH23_009952	0.628045914137166	1
Hhon_g11236.t1	HoiH23_PlH23_009951	0.829469539224999	1
Hhon_g11237.t1	HoiH23_PlH23_009950	0.501244856208969	1
Hhon_g11285.t1	HoiH23_PlH23_004470	0.761735995951764	1
Hhon_g11286.t1	HoiH23_PlH23_004471	0	1
Hhon_g11353.t1	HoiH23_PlH23_009304	0.901048340171306	1
Hhon_g11354.t1	HoiH23_PlH23_009305	0.419141626730408	1
Hhon_g11355.t1	HoiH23_PlH23_009306	0.901597850167934	1
Hhon_g11377.t1	HoiH23_PlH23_007208	0.408822440156293	1
Hhon_g11398.t1	HoiH23_PlH23_009452	0.778121004512753	1
Hhon_g11408.t1	HoiH23_PlH23_004688	0.937799487121228	1
Hhon_g11411.t1	HoiH23_PlH23_004685	0.678727944649736	1
Hhon_g11537.t1	HoiH23_PlH23_007971	0.865969857518088	1
Hhon_g11538.t1	HoiH23_PlH23_007970	0.229200733806494	1
Hhon_g11557.t1	HoiH23_PlH23_000880	0.938131461486357	1
Hhon_g11784.t1	HoiH23_PlH23_000616	0	1
Hhon_g11785.t1	HoiH23_PlH23_000621	0.513089355566655	1
Hhon_g11986.t1	HoiH23_PlH23_005902	0	1
Hhon_g01767.t1	HoiH23_PlH23_004843	0.549871989869322	1
Hhon_g01789.t1	HoiH23_PlH23_004822	0.589855722138189	1
Hhon_g10543.t1	HoiH23_PlH23_011463	0.505632177415512	1
Hhon_g01907.t1	HoiH23_PlH23_001471	0.862802853325315	1
Hhon_g02372.t1	HoiH23_PlH23_009362	0.68304283534256	1
Hhon_g02478.t1	HoiH23_PlH23_001687	0.724767550302576	1
Hhon_g02573.t1	HoiH23_PlH23_003307	0.914374199132022	1
Hhon_g02613.t1	HoiH23_PlH23_000632	0.31625736944194	1
Hhon_g02804.t1	HoiH23_PlH23_008173	0.231300816803456	1
Hhon_g02947.t1	HoiH23_PlH23_010904	0.0529470211556409	1
Hhon_g03294.t1	HoiH23_PlH23_002051	0.840632674096601	1
Hhon_g04171.t1	HoiH23_PlH23_011530	0	1
Hhon_g04988.t1	HoiH23_PlH23_008342	0.403229168056983	1
Hhon_g05995.t1	HoiH23_PlH23_000343	0.331532741090723	1
Hhon_g05996.t1	HoiH23_PlH23_000344	0.195101045812839	1
Hhon_g07718.t1	HoiH23_PlH23_003812	0.52392316932367	1
Hhon_g08058.t1	HoiH23_PlH23_004665	0.809615796375915	1
Hhon_g08830.t1	HoiH23_PlH23_007487	0.531206040995063	1
Hhon_g11033.t1	HoiH23_PlH23_009735	0.789820902574525	1
Hhon_g11188.t1	HoiH23_PlH23_007974	0.728249638174687	1
Hhon_g11234.t1	HoiH23_PlH23_009953	0.93136138698368	1
Hhon_g11289.t1	HoiH23_PlH23_004474	0.636378172471184	1
Hhon_g01037.t1	HoiH23_PlH23_002762	0.75822123229169	1
Hhon_g01039.t1	HoiH23_PlH23_002763	0.632842409751251	1
Hhon_g01311.t1	HoiH23_PlH23_005620	0.688710772312813	1
Hhon_g02713.t1	HoiH23_PlH23_006952	0.747031179950593	1
Hhon_g03757.t1	HoiH23_PlH23_000066	0.258579297928013	1
Hhon_g03817.t1	HoiH23_PlH23_000126	0.0863648461236907	1
Hhon_g03823.t1	HoiH23_PlH23_000132	0.432242111242223	1
Hhon_g04334.t1	HoiH23_PlH23_000206	0.675881519041783	1
Hhon_g05587.t1	HoiH23_PlH23_007081	0.478269372075236	1
Hhon_g05827.t1	HoiH23_PlH23_000414	0.809438969309317	1
Hhon_g05997.t1	HoiH23_PlH23_000345	0.298637957795773	1
Hhon_g07817.t1	HoiH23_PlH23_000614	0.144980714160762	1
Hhon_g07996.t1	HoiH23_PlH23_006139	0.831992966683719	1
Hhon_g11272.t1	HoiH23_PlH23_011251	0.609203439505337	1
Hhon_g05295.t1	HoiH23_PlH23_000720	0.7936075446791	1
Hhon_g10547.t1	HoiH23_PlH23_011108	0.430755979897371	1
Hhon_g07121.t1	HoiH23_PlH23_012032	0.434650290277099	1
Hhon_g09618.t1	HoiH23_PlH23_003996	0.537092352744451	1
Hhon_g07909.t1	HoiH23_PlH23_005251	0	1
Hhon_g11584.t1	HoiH23_PlH23_011851	0	1
Hhon_g02073.t1	HoiH23_PlH23_004743	0.32967563931896	1
Hhon_g04197.t1	HoiH23_PlH23_009315	0.167775046934034	1
Hhon_g09536.t1	HoiH23_PlH23_008880	0.331495691070968	1
Hhon_g01598.t1	HoiH23_PlH23_002496	0.525694842651127	1
Hhon_g03261.t1	HoiH23_PlH23_002015	0	1
Hhon_g11274.t1	HoiH23_PlH23_008678	0.810391865331005	1
Hhon_g09313.t1	HoiH23_PlH23_005896	0.935440990095166	1
Hhon_g08021.t1	HoiH23_PlH23_005453	0.711956860451414	1
Hhon_g11136.t1	HoiH23_PlH23_011680	0.353049223902903	1
Hhon_g11579.t1	HoiH23_PlH23_009296	0	1
Hhon_g11864.t1	HoiH23_PlH23_011925	0.490598329612155	1
Hhon_g09120.t1	HoiH23_PlH23_003152	0	1
Hhon_g10610.t1	HoiH23_PlH23_007958	0	1
Hhon_g04063.t1	HoiH23_PlH23_000819	0.924198263751215	1
Hhon_g11841.t1	HoiH23_PlH23_010176	0.570887854964037	1
Hhon_g07123.t1	HoiH23_PlH23_002721	0	1
Hhon_g03863.t1	HoiH23_PlH23_004073	0.750243663655717	1
Hhon_g11844.t1	HoiH23_PlH23_011076	0.309782521050323	1
Hhon_g08043.t1	HoiH23_PlH23_004680	0.863363067311044	1
Hhon_g11723.t1	HoiH23_PlH23_010665	0	1
Hhon_g08018.t1	HoiH23_PlH23_011274	0.344513960528993	1
Hhon_g00864.t1	HoiH23_PlH23_003454	0	1
Hhon_g02236.t1	HoiH23_PlH23_003485	0.434952712035132	1
Hhon_g09778.t1	HoiH23_PlH23_009706	0.304123440856888	1
Hhon_g00302.t1	HoiH23_PlH23_008706	0	1
Hhon_g02954.t1	HoiH23_PlH23_010551	0.332918543825871	1
Hhon_g02949.t1	HoiH23_PlH23_010556	0.563819034237387	1
Hhon_g08134.t1	HoiH23_PlH23_008456	0.7132345750559	1
Hhon_g07879.t1	HoiH23_PlH23_010685	0.270522055319386	1
Hhon_g10574.t1	HoiH23_PlH23_009715	0.770207325213959	1
Hhon_g01740.t1	HoiH23_PlH23_010780	0.939663556768343	1
Hhon_g10390.t1	HoiH23_PlH23_006301	0.749609429274102	1
Hhon_g08009.t1	HoiH23_PlH23_005436	0.36956226164153	1
Hhon_g08019.t1	HoiH23_PlH23_005451	0.686220181661489	1
Hhon_g06500.t1	HoiH23_PlH23_008380	0.475873198939498	1
Hhon_g10837.t1	HoiH23_PlH23_011933	0.794853425776202	1
Hhon_g00711.t1	HoiH23_PlH23_009789	0.162990479701406	1
Hhon_g08447.t1	HoiH23_PlH23_005914	0.358839596641652	1
Hhon_g03771.t1	HoiH23_PlH23_000078	0.281642806092175	1
Hhon_g03791.t1	HoiH23_PlH23_000101	0	1
Hhon_g05510.t1	HoiH23_PlH23_000167	0.397200937510082	1
Hhon_g00732.t1	HoiH23_PlH23_010378	0.549336081928956	1
Hhon_g07711.t1	HoiH23_PlH23_003818	0.701977995334094	1
Hhon_g07702.t1	HoiH23_PlH23_003827	0.109060810859038	1
Hhon_g01750.t1	HoiH23_PlH23_009725	0.128997848354001	1
Hhon_g02139.t1	HoiH23_PlH23_005473	0.891574495091127	1
Hhon_g07565.t1	HoiH23_PlH23_009102	0.801678981982295	1
Hhon_g03296.t1	HoiH23_PlH23_002053	0	1
Hhon_g08622.t1	HoiH23_PlH23_004739	0.587106390028945	1
Hhon_g02472.t1	HoiH23_PlH23_001693	0.427798541978496	1
Hhon_g04876.t1	HoiH23_PlH23_004297	0.638740662404521	1
Hhon_g02416.t1	HoiH23_PlH23_002214	0.579002295442261	1
Hhon_g09480.t1	HoiH23_PlH23_010575	0.442617071415521	1
Hhon_g03865.t1	HoiH23_PlH23_004071	0.865948181541996	1
Hhon_g01986.t1	HoiH23_PlH23_003661	0.479057774138675	1
Hhon_g03615.t1	HoiH23_PlH23_005134	0.674374395059801	1
Hhon_g03640.t1	HoiH23_PlH23_005158	0.216312489290729	1
Hhon_g04870.t1	HoiH23_PlH23_004304	0.451830340647174	1
Hhon_g04793.t1	HoiH23_PlH23_001587	0.326888945254349	1
Hhon_g03343.t1	HoiH23_PlH23_007949	0.229373618144477	1
Hhon_g09356.t1	HoiH23_PlH23_008913	0.740955360072104	1
Hhon_g02639.t1	HoiH23_PlH23_000660	0.264264873232523	1
Hhon_g01662.t1	HoiH23_PlH23_005323	0.796979210933592	1
Hhon_g03712.t1	HoiH23_PlH23_002114	0.368931136523191	1
Hhon_g10341.t1	HoiH23_PlH23_007900	0.88035007141121	1
Hhon_g06912.t1	HoiH23_PlH23_010286	0.620542598464391	1
Hhon_g07048.t1	HoiH23_PlH23_003341	0.129152114238138	1
Hhon_g07050.t1	HoiH23_PlH23_003343	0.772636296740813	1
Hhon_g07056.t1	HoiH23_PlH23_003349	0.887845887213933	1
Hhon_g04156.t1	HoiH23_PlH23_009037	0.773596501778431	1
Hhon_g02805.t1	HoiH23_PlH23_008171	0	1
Hhon_g02802.t1	HoiH23_PlH23_008175	0.916385787036461	1
Hhon_g01076.t1	HoiH23_PlH23_009935	0.781850005560326	1
Hhon_g04727.t1	HoiH23_PlH23_002170	0.746453360625012	1
Hhon_g02592.t1	HoiH23_PlH23_003325	0.176598621184895	1
Hhon_g09519.t1	HoiH23_PlH23_001429	0.556596479517608	1
Hhon_g01927.t1	HoiH23_PlH23_001491	0.895946138429223	1
Hhon_g10838.t1	HoiH23_PlH23_009668	0.590880873456079	1
Hhon_g10483.t1	HoiH23_PlH23_010980	0.538464563590715	1
Hhon_g02202.t1	HoiH23_PlH23_002557	0.134795659424718	1
Hhon_g02187.t1	HoiH23_PlH23_002570	0.232845428012474	1
Hhon_g00812.t1	HoiH23_PlH23_005880	0.551921190338188	1
Hhon_g02365.t1	HoiH23_PlH23_010132	0.235582728323821	1
Hhon_g06223.t1	HoiH23_PlH23_006857	0.711402368602925	1
Hhon_g08215.t1	HoiH23_PlH23_002798	0.323276322199395	1
Hhon_g04317.t1	HoiH23_PlH23_000189	0.652039573147095	1
Hhon_g05419.t1	HoiH23_PlH23_000266	0	1
Hhon_g05394.t1	HoiH23_PlH23_000292	0.867478058955139	1
Hhon_g01529.t1	HoiH23_PlH23_001052	0.861080653596311	1
Hhon_g05475.t1	HoiH23_PlH23_010223	0.700059828010291	1
Hhon_g01601.t1	HoiH23_PlH23_002493	0.478843879703994	1
Hhon_g09582.t1	HoiH23_PlH23_003069	0.835765727618176	1
Hhon_g09581.t1	HoiH23_PlH23_003070	0.845760240631591	1
Hhon_g07721.t1	HoiH23_PlH23_006353	0.695573310007778	1
Hhon_g07063.t1	HoiH23_PlH23_003356	0.0754314754399339	1
Hhon_g00896.t1	HoiH23_PlH23_009418	0.79559168154073	1
Hhon_g02334.t1	HoiH23_PlH23_006368	0	1
Hhon_g02475.t1	HoiH23_PlH23_001690	0.404090650755621	1
Hhon_g03058.t1	HoiH23_PlH23_006897	0.42581964838949	1
Hhon_g08062.t1	HoiH23_PlH23_004661	0.615909284031113	1
Hhon_g02945.t1	HoiH23_PlH23_010906	0.869317435750579	1
Hhon_g04097.t1	HoiH23_PlH23_011327	0.239583408592352	1
Hhon_g11231.t1	HoiH23_PlH23_009955	0.786198111593672	1
Hhon_g07982.t1	HoiH23_PlH23_006153	0.76659910097967	1
Hhon_g06620.t1	HoiH23_PlH23_006487	0.784867967417774	1
Hhon_g11595.t1	HoiH23_PlH23_010683	0.328939975474366	1
Hhon_g08182.t1	HoiH23_PlH23_007432	0.809275623874769	1
Hhon_g06595.t1	HoiH23_PlH23_006460	0.771590156052876	1
Hhon_g07882.t1	HoiH23_PlH23_010688	0.459886166692777	1
Hhon_g07880.t1	HoiH23_PlH23_010687	0.539132388523303	1
Hhon_g07030.t1	HoiH23_PlH23_009577	0.375675118405105	1
Hhon_g07087.t1	HoiH23_PlH23_007238	0.856579733678261	1
Hhon_g05668.t1	HoiH23_PlH23_006249	0.754043381045224	1
Hhon_g11212.t1	HoiH23_PlH23_010436	0.445317683164508	1
Hhon_g05462.t1	HoiH23_PlH23_007882	0	1
Hhon_g00013.t1	HoiH23_PlH23_008529	0	1
Hhon_g07289.t1	HoiH23_PlH23_011041	0.393821370470039	1
Hhon_g03204.t1	HoiH23_PlH23_003506	0.845721648980322	1
Hhon_g07127.t1	HoiH23_PlH23_002725	0.57485294926314	1
Hhon_g00220.t1	HoiH23_PlH23_003191	0.936679719840767	1
Hhon_g00228.t1	HoiH23_PlH23_003199	0.543056268265287	1
Hhon_g00112.t1	HoiH23_PlH23_002835	0.741723468724951	1
Hhon_g05241.t1	HoiH23_PlH23_009590	0.49758572404459	1
Hhon_g09626.t1	HoiH23_PlH23_004005	0.391711859833765	1
Hhon_g06512.t1	HoiH23_PlH23_004019	0.536797911584402	1
Hhon_g01861.t1	HoiH23_PlH23_008272	0.531509306599992	1
Hhon_g01518.t1	HoiH23_PlH23_001929	0.842453971190639	1
Hhon_g03306.t1	HoiH23_PlH23_006803	0.655911766554715	1
Hhon_g01490.t1	HoiH23_PlH23_001956	0.841810207774499	1
Hhon_g02333.t1	HoiH23_PlH23_011610	0.62697348993824	1
Hhon_g06899.t1	HoiH23_PlH23_006855	0.328120492745457	1
Hhon_g03234.t1	HoiH23_PlH23_006022	0.859129170220765	1
Hhon_g01771.t1	HoiH23_PlH23_004839	0.932515653771269	1
Hhon_g02012.t1	HoiH23_PlH23_005400	0.241100183480888	1
Hhon_g00925.t1	HoiH23_PlH23_008063	0.275963347443869	1
Hhon_g01301.t1	HoiH23_PlH23_005630	0.429096066437335	1
Hhon_g01289.t1	HoiH23_PlH23_005642	0.715696191157751	1
Hhon_g01286.t1	HoiH23_PlH23_005645	0	1
Hhon_g07185.t1	HoiH23_PlH23_010525	0.58508317161878	1
Hhon_g09494.t1	HoiH23_PlH23_004999	0.12312854174132	1
Hhon_g04500.t1	HoiH23_PlH23_000745	0.0638720536027383	1
Hhon_g04476.t1	HoiH23_PlH23_000767	0.735479444620186	1
Hhon_g02778.t1	HoiH23_PlH23_006217	0.658276569157598	1
Hhon_g05356.t1	HoiH23_PlH23_008652	0.447490088750123	1
Hhon_g09251.t1	HoiH23_PlH23_009018	0.755400028282664	1
Hhon_g00752.t1	HoiH23_PlH23_006818	0.310635717313641	1
Hhon_g04072.t1	HoiH23_PlH23_000810	0.597791158875289	1
Hhon_g04056.t1	HoiH23_PlH23_000826	0.69004361008715	1
Hhon_g01546.t1	HoiH23_PlH23_002547	0.665406472671436	1
Hhon_g04530.t1	HoiH23_PlH23_003364	0.2809821239184	1
Hhon_g05982.t1	HoiH23_PlH23_003080	0.865212854435983	1
Hhon_g04336.t1	HoiH23_PlH23_000208	0.168193893703539	1
Hhon_g05404.t1	HoiH23_PlH23_000280	0.701591230405291	1
Hhon_g02470.t1	HoiH23_PlH23_001695	0	1
Hhon_g09100.t1	HoiH23_PlH23_005487	0.696571006560316	1
Hhon_g06610.t1	HoiH23_PlH23_006476	0.788209206515681	1
Hhon_g09764.t1	HoiH23_PlH23_011800	0.649661805476021	1
Hhon_g11930.t1	HoiH23_PlH23_007828	0	1
Hhon_g05391.t1	HoiH23_PlH23_000295	0.883395928081501	1
Hhon_g10967.t1	HoiH23_PlH23_010774	0.771812306515566	1
Hhon_g11807.t1	HoiH23_PlH23_010776	0.797141682434496	1
Hhon_g07367.t1	HoiH23_PlH23_009473	0.658120928344903	1
Hhon_g07355.t1	HoiH23_PlH23_010051	0.64410227864274	1
Hhon_g06814.t1	HoiH23_PlH23_003973	0.326225524208283	1
Hhon_g06820.t1	HoiH23_PlH23_003967	0.845975372588847	1
Hhon_g06827.t1	HoiH23_PlH23_003960	0.874809240247402	1
Hhon_g08127.t1	HoiH23_PlH23_008462	0.663279938017131	1
Hhon_g02072.t1	HoiH23_PlH23_004744	0.481716026839787	1
Hhon_g02067.t1	HoiH23_PlH23_010007	0.64501508343819	1
Hhon_g01999.t1	HoiH23_PlH23_009857	0.622296104269108	1
Hhon_g04841.t1	HoiH23_PlH23_007552	0.32518371023201	1
Hhon_g07304.t1	HoiH23_PlH23_008395	0.834435628098447	1
Hhon_g07302.t1	HoiH23_PlH23_008397	0.663970804933074	1
Hhon_g07300.t1	HoiH23_PlH23_008400	0.910895302317463	1
Hhon_g03700.t1	HoiH23_PlH23_002102	0.517604598837131	1
Hhon_g03679.t1	HoiH23_PlH23_002081	0.31074025628737	1
Hhon_g09301.t1	HoiH23_PlH23_011369	0.651866372734921	1
Hhon_g03180.t1	HoiH23_PlH23_009396	0.108535617338263	1
Hhon_g03210.t1	HoiH23_PlH23_003499	0.54731277307336	1
Hhon_g02877.t1	HoiH23_PlH23_008296	0.550386544115755	1
Hhon_g02874.t1	HoiH23_PlH23_008299	0.318414388923718	1
Hhon_g04071.t1	HoiH23_PlH23_000811	0.744007960553832	1
Hhon_g04034.t1	HoiH23_PlH23_000849	0.644292574578401	1
Hhon_g04029.t1	HoiH23_PlH23_000853	0.859040185480434	1
Hhon_g04040.t1	HoiH23_PlH23_000843	0.603956877395032	1
Hhon_g04013.t1	HoiH23_PlH23_000870	0.413180997617015	1
Hhon_g04007.t1	HoiH23_PlH23_000876	0.874066648265571	1
Hhon_g04450.t1	HoiH23_PlH23_000794	0.393068154221491	1
Hhon_g04469.t1	HoiH23_PlH23_000774	0.487711507817185	1
Hhon_g04478.t1	HoiH23_PlH23_000765	0.778071653481403	1
Hhon_g05299.t1	HoiH23_PlH23_000716	0.280374370045031	1
Hhon_g06055.t1	HoiH23_PlH23_004485	0.565389655267672	1
Hhon_g06034.t1	HoiH23_PlH23_009805	0.875118537342164	1
Hhon_g09851.t1	HoiH23_PlH23_006698	0.365985109437694	1
Hhon_g03071.t1	HoiH23_PlH23_006887	0.0829094101953553	1
Hhon_g03087.t1	HoiH23_PlH23_011381	0.0412896781323026	1
Hhon_g03816.t1	HoiH23_PlH23_000125	0.78059278061329	1
Hhon_g03818.t1	HoiH23_PlH23_000127	0.816546374685675	1
Hhon_g03801.t1	HoiH23_PlH23_000111	0.847597830747999	1
Hhon_g03790.t1	HoiH23_PlH23_000100	0.122855954854771	1
Hhon_g03788.t1	HoiH23_PlH23_000098	0.432885542586758	1
Hhon_g03760.t1	HoiH23_PlH23_000069	0.909944031487985	1
Hhon_g03747.t1	HoiH23_PlH23_000056	0.098175797955839	1
Hhon_g01297.t1	HoiH23_PlH23_005634	0.200675827171438	1
Hhon_g01305.t1	HoiH23_PlH23_005626	0.79050403505454	1
Hhon_g07084.t1	HoiH23_PlH23_007241	0.893593127357389	1
Hhon_g07085.t1	HoiH23_PlH23_007240	0.428832571055142	1
Hhon_g01683.t1	HoiH23_PlH23_005315	0.919127140086546	1
Hhon_g05353.t1	HoiH23_PlH23_009977	0.168321996987217	1
Hhon_g05342.t1	HoiH23_PlH23_008319	0.128124970089707	1
Hhon_g05322.t1	HoiH23_PlH23_008331	0.401446060024435	1
Hhon_g01549.t1	HoiH23_PlH23_002544	0.334502489865966	1
Hhon_g01550.t1	HoiH23_PlH23_002543	0.649279566276343	1
Hhon_g01632.t1	HoiH23_PlH23_000983	0.386753819650387	1
Hhon_g01521.t1	HoiH23_PlH23_001925	0.422006733993527	1
Hhon_g01492.t1	HoiH23_PlH23_001954	0.844819262895956	1
